,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
1277,1277,-0.0,M,-2147483648,2014-05-15,Jefferies,12 month,5,buy,55.21,1277.0
1278,1278,-0.0,M,-2147483648,2014-05-14,Argus Research Corp,Not Provided,5,buy,55.21,1278.0
1279,1279,-0.0,M,-2147483648,2014-05-12,RBC Capital Markets,12 month,5,outperform,52.25,1279.0
1280,1280,-0.0,M,-2147483648,2014-05-12,"Morningstar, Inc",Not Provided,3,hold,-0.0,1280.0
1281,1281,-0.0,M,-2147483648,2014-05-05,Credit Suisse,Not Provided,5,outperform,69.01,1281.0
1282,1282,-0.0,M,-2147483648,2014-05-05,D.A. Davidson & Co,12 month,5,buy,61.12,1282.0
1283,1283,-0.0,M,-2147483648,2014-05-05,Barclays,Not Provided,5,overweight,52.25,1283.0
1284,1284,-0.0,M,-2147483648,2014-05-01,Spin-Off Research,Not Provided,3,neutral,50.28,1284.0
1285,1285,-0.0,M,-2147483648,2014-04-30,Goldman Sachs,12 month,5,Buy/Neutral,54.22,1285.0
1286,1286,-0.0,M,-2147483648,2014-04-30,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,1286.0
1287,1287,-0.0,M,-2147483648,2014-01-08,UBS,12 month,5,buy,53.24,1287.0
1288,1288,-0.0,M,-2147483648,2014-07-01,D.A. Davidson & Co,Not Provided,5,buy,61.12,1288.0
1289,1289,-0.0,M,-2147483648,2014-06-30,Jefferies,Not Provided,5,buy,55.21,1289.0
1290,1290,-0.0,M,-2147483648,2014-06-23,Buckingham Research Group,Not Provided,5,buy,51.26,1290.0
1291,1291,-0.0,M,-2147483648,2014-06-23,"Morningstar, Inc",Not Provided,3,hold,-0.0,1291.0
1292,1292,-0.0,M,-2147483648,2014-06-23,Longbow Research,Not Provided,3,neutral,-0.0,1292.0
1293,1293,-0.0,M,-2147483648,2014-06-19,Spin-Off Research,Not Provided,3,neutral,52.25,1293.0
1294,1294,-0.0,M,-2147483648,2014-06-18,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,1294.0
1295,1295,-0.0,U,-2147483648,2014-05-29,EVA Dimensions,Not Provided,5,buy,-0.0,1295.0
1296,1296,-0.0,M,-2147483648,2014-05-23,Macquarie,12 month,5,outperform,56.19,1296.0
1297,1297,-0.0,M,-2147483648,2014-05-14,Argus Research Corp,Not Provided,5,buy,55.21,1297.0
1298,1298,-0.0,M,-2147483648,2014-05-12,RBC Capital Markets,12 month,5,outperform,52.25,1298.0
1299,1299,-0.0,M,-2147483648,2014-05-05,Credit Suisse,Not Provided,5,outperform,69.01,1299.0
1300,1300,-0.0,M,-2147483648,2014-05-05,Barclays,Not Provided,5,overweight,52.25,1300.0
1301,1301,-0.0,M,-2147483648,2014-04-30,Goldman Sachs,12 month,5,Buy/Neutral,54.22,1301.0
1302,1302,-0.0,M,-2147483648,2014-01-08,UBS,12 month,5,buy,53.24,1302.0
1303,1303,-0.0,M,-2147483648,2014-07-30,Credit Suisse,Not Provided,5,outperform,69.0,1303.0
1304,1304,-0.0,M,-2147483648,2014-07-30,D.A. Davidson & Co,Not Provided,5,buy,61.12,1304.0
1305,1305,-0.0,M,-2147483648,2014-07-30,Macquarie,12 month,3,neutral,52.0,1305.0
1306,1306,-0.0,M,-2147483648,2014-07-30,Buckingham Research Group,12 month,3,neutral,52.0,1306.0
1307,1307,-0.0,M,-2147483648,2014-07-30,Spin-Off Research,Not Provided,3,neutral,52.0,1307.0
1308,1308,-0.0,M,-2147483648,2014-07-30,Longbow Research,Not Provided,3,neutral,-0.0,1308.0
1309,1309,-0.0,M,-2147483648,2014-07-29,RBC Capital Markets,12 month,3,sector perform,53.0,1309.0
1310,1310,-0.0,M,-2147483648,2014-07-29,Jefferies,12 month,5,buy,59.0,1310.0
1311,1311,-0.0,M,-2147483648,2014-07-29,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,1311.0
1312,1312,-0.0,M,-2147483648,2014-07-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,1312.0
1313,1313,-0.0,M,-2147483648,2014-07-29,Barclays,Not Provided,5,overweight,52.25,1313.0
1314,1314,-0.0,M,-2147483648,2014-07-21,Goldman Sachs,12 month,5,Buy/Neutral,54.0,1314.0
1315,1315,-0.0,U,-2147483648,2014-05-29,EVA Dimensions,Not Provided,5,buy,-0.0,1315.0
1316,1316,-0.0,M,-2147483648,2014-05-14,Argus Research Corp,Not Provided,5,buy,55.21,1316.0
1317,1317,-0.0,M,-2147483648,2014-01-08,UBS,12 month,5,buy,53.24,1317.0
1318,1318,-0.0,M,-2147483648,2014-09-01,Jefferies,Not Provided,5,buy,59.0,1318.0
1319,1319,-0.0,M,-2147483648,2014-08-26,Longbow Research,Not Provided,3,neutral,-0.0,1319.0
1320,1320,-0.0,M,-2147483648,2014-08-25,Buckingham Research Group,12 month,3,neutral,52.0,1320.0
1321,1321,-0.0,M,-2147483648,2014-08-11,Argus Research Corp,Not Provided,5,buy,55.21,1321.0
1322,1322,-0.0,M,-2147483648,2014-08-10,RBC Capital Markets,12 month,3,sector perform,50.0,1322.0
1323,1323,-0.0,M,-2147483648,2014-08-06,Barclays,Not Provided,5,overweight,60.0,1323.0
1324,1324,-0.0,M,-2147483648,2014-07-30,Credit Suisse,Not Provided,5,outperform,69.0,1324.0
1325,1325,-0.0,M,-2147483648,2014-07-30,D.A. Davidson & Co,Not Provided,5,buy,61.12,1325.0
1326,1326,-0.0,M,-2147483648,2014-07-30,Macquarie,12 month,3,neutral,52.0,1326.0
1327,1327,-0.0,M,-2147483648,2014-07-30,Spin-Off Research,Not Provided,3,neutral,52.0,1327.0
1328,1328,-0.0,M,-2147483648,2014-07-29,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,1328.0
1329,1329,-0.0,M,-2147483648,2014-07-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,1329.0
1330,1330,-0.0,M,-2147483648,2014-07-21,Goldman Sachs,12 month,5,Buy/Neutral,54.0,1330.0
1331,1331,-0.0,U,-2147483648,2014-05-29,EVA Dimensions,Not Provided,5,buy,-0.0,1331.0
1332,1332,-0.0,M,-2147483648,2014-01-08,UBS,12 month,5,buy,53.24,1332.0
1333,1333,-0.0,M,-2147483648,2014-09-30,ERA Forest Products Research,Not Provided,5,sector outperform,52.0,1333.0
1334,1334,-0.0,M,-2147483648,2014-09-29,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,1334.0
1335,1335,-0.0,M,-2147483648,2014-09-29,Buckingham Research Group,12 month,3,neutral,52.0,1335.0
1336,1336,-0.0,M,-2147483648,2014-09-29,Longbow Research,Not Provided,3,neutral,-0.0,1336.0
1337,1337,-0.0,M,-2147483648,2014-09-26,Jefferies,Not Provided,5,buy,59.0,1337.0
1338,1338,-0.0,M,-2147483648,2014-09-22,BMO Capital Markets,Not Provided,3,market perform,51.0,1338.0
1339,1339,-0.0,M,-2147483648,2014-09-22,D.A. Davidson & Co,18 month,5,buy,61.12,1339.0
1340,1340,-0.0,M,-2147483648,2014-09-12,Credit Suisse,Not Provided,5,outperform,69.0,1340.0
1341,1341,-0.0,M,-2147483648,2014-09-11,RBC Capital Markets,12 month,3,sector perform,50.0,1341.0
1342,1342,-0.0,M,-2147483648,2014-09-11,Macquarie,12 month,3,neutral,52.0,1342.0
1343,1343,-0.0,M,-2147483648,2014-09-09,"Morningstar, Inc",Not Provided,3,hold,-0.0,1343.0
1344,1344,-0.0,M,-2147483648,2014-08-11,Argus Research Corp,Not Provided,5,buy,55.21,1344.0
1345,1345,-0.0,M,-2147483648,2014-08-06,Barclays,Not Provided,5,overweight,60.0,1345.0
1346,1346,-0.0,M,-2147483648,2014-07-30,Spin-Off Research,Not Provided,3,neutral,52.0,1346.0
1347,1347,-0.0,M,-2147483648,2014-07-21,Goldman Sachs,12 month,5,Buy/Neutral,54.0,1347.0
1348,1348,-0.0,U,-2147483648,2014-05-29,EVA Dimensions,Not Provided,5,buy,-0.0,1348.0
1349,1349,-0.0,M,-2147483648,2014-01-08,UBS,12 month,5,buy,53.24,1349.0
1350,1350,-0.0,M,-2147483648,2014-10-31,Jefferies,12 month,5,buy,61.5,1350.0
1351,1351,-0.0,D,-2147483648,2014-10-28,ERA Forest Products Research,Not Provided,3,sector perform,52.0,1351.0
1352,1352,-0.0,M,-2147483648,2014-10-27,Buckingham Research Group,Not Provided,3,neutral,52.0,1352.0
1353,1353,-0.0,M,-2147483648,2014-10-27,Longbow Research,Not Provided,3,neutral,-0.0,1353.0
1354,1354,-0.0,M,-2147483648,2014-10-22,Eight Capital,Not Provided,5,buy,55.0,1354.0
1355,1355,-0.0,M,-2147483648,2014-10-15,BMO Capital Markets,Not Provided,3,market perform,51.0,1355.0
1356,1356,-0.0,M,-2147483648,2014-10-15,Goldman Sachs,12 month,5,Buy/Neutral,51.0,1356.0
1357,1357,-0.0,M,-2147483648,2014-10-13,Macquarie,12 month,3,neutral,48.0,1357.0
1358,1358,-0.0,M,-2147483648,2014-10-13,Barclays,Not Provided,5,overweight,55.0,1358.0
1359,1359,-0.0,M,-2147483648,2014-09-29,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,1359.0
1360,1360,-0.0,M,-2147483648,2014-09-22,D.A. Davidson & Co,18 month,5,buy,61.12,1360.0
1361,1361,-0.0,M,-2147483648,2014-09-12,Credit Suisse,Not Provided,5,outperform,69.0,1361.0
1362,1362,-0.0,M,-2147483648,2014-09-11,RBC Capital Markets,12 month,3,sector perform,50.0,1362.0
1363,1363,-0.0,M,-2147483648,2014-09-09,"Morningstar, Inc",Not Provided,3,hold,-0.0,1363.0
1364,1364,-0.0,M,-2147483648,2014-08-11,Argus Research Corp,Not Provided,5,buy,55.21,1364.0
1365,1365,-0.0,M,-2147483648,2014-07-30,Spin-Off Research,Not Provided,3,neutral,52.0,1365.0
1366,1366,-0.0,U,-2147483648,2014-05-29,EVA Dimensions,Not Provided,5,buy,-0.0,1366.0
1367,1367,-0.0,M,-2147483648,2014-01-08,UBS,12 month,5,buy,53.24,1367.0
1368,1368,-0.0,M,-2147483648,2014-12-01,Buckingham Research Group,Not Provided,3,neutral,53.0,1368.0
1369,1369,-0.0,M,-2147483648,2014-11-26,RBC Capital Markets,12 month,3,sector perform,47.0,1369.0
1370,1370,-0.0,M,-2147483648,2014-11-25,Argus Research Corp,Not Provided,5,buy,62.0,1370.0
1371,1371,-0.0,M,-2147483648,2014-11-24,Jefferies,Not Provided,5,buy,61.0,1371.0
1372,1372,-0.0,M,-2147483648,2014-11-24,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1372.0
1373,1373,-0.0,M,-2147483648,2014-11-24,Longbow Research,Not Provided,3,neutral,-0.0,1373.0
1374,1374,-0.0,D,-2147483648,2014-11-19,Eight Capital,Not Provided,3,neutral,57.0,1374.0
1375,1375,-0.0,M,-2147483648,2014-11-13,BMO Capital Markets,Not Provided,3,market perform,51.0,1375.0
1376,1376,-0.0,M,-2147483648,2014-11-10,Goldman Sachs,12 month,5,Buy/Neutral,60.0,1376.0
1377,1377,-0.0,M,-2147483648,2014-11-05,Credit Suisse,Not Provided,5,outperform,68.0,1377.0
1378,1378,-0.0,M,-2147483648,2014-11-05,Macquarie,12 month,3,neutral,50.0,1378.0
1379,1379,-0.0,M,-2147483648,2014-11-05,Barclays,Not Provided,5,overweight,62.0,1379.0
1380,1380,-0.0,M,-2147483648,2014-11-04,D.A. Davidson & Co,Not Provided,5,buy,61.12,1380.0
1381,1381,-0.0,M,-2147483648,2014-11-04,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,1381.0
1382,1382,-0.0,M,-2147483648,2014-11-04,"Morningstar, Inc",Not Provided,3,hold,-0.0,1382.0
1383,1383,-0.0,D,-2147483648,2014-10-28,ERA Forest Products Research,Not Provided,3,sector perform,52.0,1383.0
1384,1384,-0.0,M,-2147483648,2014-07-30,Spin-Off Research,Not Provided,3,neutral,52.0,1384.0
1385,1385,-0.0,U,-2147483648,2014-05-29,EVA Dimensions,Not Provided,5,buy,-0.0,1385.0
1386,1386,-0.0,M,-2147483648,2014-01-08,UBS,12 month,5,buy,53.24,1386.0
1387,1387,-0.0,M,-2147483648,2014-12-31,RBC Capital Markets,12 month,3,sector perform,47.0,1387.0
1388,1388,-0.0,M,-2147483648,2014-12-22,Jefferies,Not Provided,5,buy,61.0,1388.0
1389,1389,-0.0,M,-2147483648,2014-12-22,Buckingham Research Group,12 month,3,neutral,56.0,1389.0
1390,1390,-0.0,M,-2147483648,2014-12-22,Longbow Research,Not Provided,3,neutral,-0.0,1390.0
1391,1391,-0.0,M,-2147483648,2014-12-19,BMO Capital Markets,Not Provided,3,market perform,51.0,1391.0
1392,1392,-0.0,M,-2147483648,2014-12-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1392.0
1393,1393,-0.0,M,-2147483648,2014-12-17,Eight Capital,12 month,3,neutral,59.0,1393.0
1394,1394,-0.0,M,-2147483648,2014-11-25,Argus Research Corp,Not Provided,5,buy,62.0,1394.0
1395,1395,-0.0,M,-2147483648,2014-11-10,Goldman Sachs,12 month,5,Buy/Neutral,60.0,1395.0
1396,1396,-0.0,M,-2147483648,2014-11-05,Credit Suisse,Not Provided,5,outperform,68.0,1396.0
1397,1397,-0.0,M,-2147483648,2014-11-05,Macquarie,12 month,3,neutral,50.0,1397.0
1398,1398,-0.0,M,-2147483648,2014-11-05,Barclays,Not Provided,5,overweight,62.0,1398.0
1399,1399,-0.0,M,-2147483648,2014-11-04,D.A. Davidson & Co,Not Provided,5,buy,61.12,1399.0
1400,1400,-0.0,M,-2147483648,2014-11-04,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,1400.0
1401,1401,-0.0,M,-2147483648,2014-11-04,"Morningstar, Inc",Not Provided,3,hold,-0.0,1401.0
1402,1402,-0.0,D,-2147483648,2014-10-28,ERA Forest Products Research,Not Provided,3,sector perform,52.0,1402.0
1403,1403,-0.0,M,-2147483648,2014-07-30,Spin-Off Research,Not Provided,3,neutral,52.0,1403.0
1404,1404,-0.0,U,-2147483648,2014-05-29,EVA Dimensions,Not Provided,5,buy,-0.0,1404.0
1405,1405,-0.0,M,-2147483648,2014-01-08,UBS,12 month,5,buy,53.24,1405.0
1406,1406,-0.0,M,-2147483648,2015-01-30,Longbow Research,Not Provided,3,neutral,-0.0,1406.0
1407,1407,-0.0,M,-2147483648,2015-01-29,RBC Capital Markets,12 month,3,sector perform,55.0,1407.0
1408,1408,-0.0,M,-2147483648,2015-01-29,Credit Suisse,Not Provided,5,outperform,73.0,1408.0
1409,1409,-0.0,M,-2147483648,2015-01-29,D.A. Davidson & Co,Not Provided,5,buy,69.0,1409.0
1410,1410,-0.0,M,-2147483648,2015-01-29,Jefferies,12 month,5,buy,61.0,1410.0
1411,1411,-0.0,M,-2147483648,2015-01-29,Macquarie,12 month,3,neutral,54.0,1411.0
1412,1412,-0.0,M,-2147483648,2015-01-29,Barclays,Not Provided,5,overweight,63.0,1412.0
1413,1413,-0.0,M,-2147483648,2015-01-28,BMO Capital Markets,Not Provided,3,market perform,56.0,1413.0
1414,1414,-0.0,M,-2147483648,2015-01-28,UBS,12 month,5,buy,59.0,1414.0
1415,1415,-0.0,M,-2147483648,2015-01-28,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,1415.0
1416,1416,-0.0,M,-2147483648,2015-01-28,Buckingham Research Group,12 month,3,neutral,56.0,1416.0
1417,1417,-0.0,M,-2147483648,2015-01-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1417.0
1418,1418,-0.0,M,-2147483648,2015-01-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1418.0
1419,1419,-0.0,M,-2147483648,2015-01-13,Goldman Sachs,12 month,5,Buy/Neutral,62.0,1419.0
1420,1420,-0.0,M,-2147483648,2014-12-17,Eight Capital,12 month,3,neutral,59.0,1420.0
1421,1421,-0.0,M,-2147483648,2014-11-25,Argus Research Corp,Not Provided,5,buy,62.0,1421.0
1422,1422,-0.0,D,-2147483648,2014-10-28,ERA Forest Products Research,Not Provided,3,sector perform,52.0,1422.0
1423,1423,-0.0,U,-2147483648,2014-05-29,EVA Dimensions,Not Provided,5,buy,-0.0,1423.0
1424,1424,-0.0,D,-2147483648,2015-03-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,1424.0
1425,1425,-0.0,M,-2147483648,2015-02-26,Barclays,Not Provided,5,overweight,69.0,1425.0
1426,1426,-0.0,M,-2147483648,2015-02-23,BMO Capital Markets,Not Provided,3,market perform,56.0,1426.0
1427,1427,-0.0,M,-2147483648,2015-02-23,RBC Capital Markets,12 month,3,sector perform,55.0,1427.0
1428,1428,-0.0,M,-2147483648,2015-02-23,Jefferies,Not Provided,5,buy,61.0,1428.0
1429,1429,-0.0,M,-2147483648,2015-02-23,Buckingham Research Group,12 month,3,neutral,56.0,1429.0
1430,1430,-0.0,M,-2147483648,2015-02-20,Longbow Research,Not Provided,3,neutral,-0.0,1430.0
1431,1431,-0.0,M,-2147483648,2015-02-12,"Morningstar, Inc",Not Provided,3,hold,-0.0,1431.0
1432,1432,-0.0,M,-2147483648,2015-02-09,Argus Research Corp,Not Provided,5,buy,62.0,1432.0
1433,1433,-0.0,M,-2147483648,2015-02-02,Goldman Sachs,12 month,5,Buy/Neutral,59.0,1433.0
1434,1434,-0.0,M,-2147483648,2015-01-29,Credit Suisse,Not Provided,5,outperform,73.0,1434.0
1435,1435,-0.0,M,-2147483648,2015-01-29,D.A. Davidson & Co,Not Provided,5,buy,69.0,1435.0
1436,1436,-0.0,M,-2147483648,2015-01-29,Macquarie,12 month,3,neutral,54.0,1436.0
1437,1437,-0.0,M,-2147483648,2015-01-28,UBS,12 month,5,buy,59.0,1437.0
1438,1438,-0.0,M,-2147483648,2015-01-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1438.0
1439,1439,-0.0,M,-2147483648,2014-12-17,Eight Capital,12 month,3,neutral,59.0,1439.0
1440,1440,-0.0,D,-2147483648,2014-10-28,ERA Forest Products Research,Not Provided,3,sector perform,52.0,1440.0
1441,1441,-0.0,U,-2147483648,2014-05-29,EVA Dimensions,Not Provided,5,buy,-0.0,1441.0
1442,1442,-0.0,M,-2147483648,2015-04-01,Credit Suisse,Not Provided,5,outperform,73.0,1442.0
1443,1443,-0.0,M,-2147483648,2015-04-01,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1443.0
1444,1444,-0.0,M,-2147483648,2015-03-31,Jefferies,12 month,5,buy,63.0,1444.0
1445,1445,-0.0,M,-2147483648,2015-03-31,Buckingham Research Group,Not Provided,3,neutral,56.0,1445.0
1446,1446,-0.0,M,-2147483648,2015-03-31,Eight Capital,Not Provided,3,neutral,59.0,1446.0
1447,1447,-0.0,M,-2147483648,2015-03-30,RBC Capital Markets,12 month,3,sector perform,55.0,1447.0
1448,1448,-0.0,M,-2147483648,2015-03-30,Longbow Research,Not Provided,3,neutral,-0.0,1448.0
1449,1449,-0.0,M,-2147483648,2015-03-22,BMO Capital Markets,Not Provided,3,market perform,56.0,1449.0
1450,1450,-0.0,U,-2147483648,2015-03-17,EVA Dimensions,Not Provided,5,overweight,-0.0,1450.0
1451,1451,-0.0,M,-2147483648,2015-03-10,D.A. Davidson & Co,Not Provided,5,buy,69.0,1451.0
1452,1452,-0.0,M,-2147483648,2015-03-05,"Morningstar, Inc",Not Provided,3,hold,-0.0,1452.0
1453,1453,-0.0,D,-2147483648,2015-03-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,1453.0
1454,1454,-0.0,M,-2147483648,2015-02-26,Barclays,Not Provided,5,overweight,69.0,1454.0
1455,1455,-0.0,M,-2147483648,2015-02-09,Argus Research Corp,Not Provided,5,buy,62.0,1455.0
1456,1456,-0.0,M,-2147483648,2015-02-02,Goldman Sachs,12 month,5,Buy/Neutral,59.0,1456.0
1457,1457,-0.0,M,-2147483648,2015-01-29,Macquarie,12 month,3,neutral,54.0,1457.0
1458,1458,-0.0,M,-2147483648,2015-01-28,UBS,12 month,5,buy,59.0,1458.0
1459,1459,-0.0,D,-2147483648,2014-10-28,ERA Forest Products Research,Not Provided,3,sector perform,52.0,1459.0
1460,1460,-0.0,M,-2147483648,2015-04-30,D.A. Davidson & Co,12 month,5,buy,69.0,1460.0
1461,1461,-0.0,M,-2147483648,2015-04-30,Jefferies,12 month,5,buy,63.0,1461.0
1462,1462,-0.0,M,-2147483648,2015-04-30,Macquarie,12 month,3,neutral,54.0,1462.0
1463,1463,-0.0,M,-2147483648,2015-04-30,Eight Capital,Not Provided,3,neutral,59.0,1463.0
1464,1464,-0.0,M,-2147483648,2015-04-30,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1464.0
1465,1465,-0.0,M,-2147483648,2015-04-30,Longbow Research,Not Provided,3,neutral,-0.0,1465.0
1466,1466,-0.0,M,-2147483648,2015-04-29,BMO Capital Markets,Not Provided,3,market perform,56.0,1466.0
1467,1467,-0.0,M,-2147483648,2015-04-29,RBC Capital Markets,12 month,3,sector perform,55.0,1467.0
1468,1468,-0.0,M,-2147483648,2015-04-29,Credit Suisse,Not Provided,5,outperform,73.0,1468.0
1469,1469,-0.0,M,-2147483648,2015-04-29,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,1469.0
1470,1470,-0.0,M,-2147483648,2015-04-29,Buckingham Research Group,12 month,3,neutral,56.0,1470.0
1471,1471,-0.0,M,-2147483648,2015-04-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,1471.0
1472,1472,-0.0,M,-2147483648,2015-04-29,Barclays,Not Provided,5,overweight,70.0,1472.0
1473,1473,-0.0,M,-2147483648,2015-04-13,Goldman Sachs,12 month,5,Buy/Neutral,63.0,1473.0
1474,1474,-0.0,M,-2147483648,2015-04-07,ERA Forest Products Research,Not Provided,3,sector perform,52.0,1474.0
1475,1475,-0.0,U,-2147483648,2015-03-17,EVA Dimensions,Not Provided,5,overweight,-0.0,1475.0
1476,1476,-0.0,M,-2147483648,2015-02-09,Argus Research Corp,Not Provided,5,buy,62.0,1476.0
1477,1477,-0.0,M,-2147483648,2015-01-28,UBS,12 month,5,buy,59.0,1477.0
1478,1478,-0.0,M,-2147483648,2015-06-01,Jefferies,Not Provided,5,buy,63.0,1478.0
1479,1479,-0.0,M,-2147483648,2015-06-01,Buckingham Research Group,Not Provided,3,neutral,56.0,1479.0
1480,1480,-0.0,M,-2147483648,2015-05-26,Longbow Research,Not Provided,3,neutral,-0.0,1480.0
1481,1481,-0.0,M,-2147483648,2015-05-19,RBC Capital Markets,12 month,3,sector perform,55.0,1481.0
1482,1482,-0.0,M,-2147483648,2015-05-18,Argus Research Corp,Not Provided,5,buy,62.0,1482.0
1483,1483,-0.0,M,-2147483648,2015-05-15,BMO Capital Markets,Not Provided,3,market perform,56.0,1483.0
1484,1484,-0.0,M,-2147483648,2015-05-11,D.A. Davidson & Co,Not Provided,5,buy,69.0,1484.0
1485,1485,-0.0,M,-2147483648,2015-05-07,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1485.0
1486,1486,-0.0,M,-2147483648,2015-05-06,Goldman Sachs,12 month,5,Buy/Neutral,59.0,1486.0
1487,1487,-0.0,M,-2147483648,2015-05-05,"Morningstar, Inc",Not Provided,3,hold,-0.0,1487.0
1488,1488,-0.0,M,-2147483648,2015-05-04,Barclays,Not Provided,5,overweight,67.0,1488.0
1489,1489,-0.0,M,-2147483648,2015-04-30,Macquarie,12 month,3,neutral,54.0,1489.0
1490,1490,-0.0,M,-2147483648,2015-04-30,Eight Capital,Not Provided,3,neutral,59.0,1490.0
1491,1491,-0.0,M,-2147483648,2015-04-29,Credit Suisse,Not Provided,5,outperform,73.0,1491.0
1492,1492,-0.0,M,-2147483648,2015-04-29,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,1492.0
1493,1493,-0.0,M,-2147483648,2015-04-07,ERA Forest Products Research,Not Provided,3,sector perform,52.0,1493.0
1494,1494,-0.0,U,-2147483648,2015-03-17,EVA Dimensions,Not Provided,5,overweight,-0.0,1494.0
1495,1495,-0.0,M,-2147483648,2015-01-28,UBS,12 month,5,buy,59.0,1495.0
1496,1496,-0.0,M,-2147483648,2015-06-29,RBC Capital Markets,12 month,3,sector perform,55.0,1496.0
1497,1497,-0.0,M,-2147483648,2015-06-29,Jefferies,Not Provided,5,buy,63.0,1497.0
1498,1498,-0.0,M,-2147483648,2015-06-29,Buckingham Research Group,Not Provided,3,neutral,56.0,1498.0
1499,1499,-0.0,U,-2147483648,2015-06-29,Eight Capital,12 month,5,buy,59.0,1499.0
1500,1500,-0.0,M,-2147483648,2015-06-24,"Morningstar, Inc",Not Provided,3,hold,-0.0,1500.0
1501,1501,-0.0,M,-2147483648,2015-06-22,Longbow Research,Not Provided,3,neutral,-0.0,1501.0
1502,1502,-0.0,M,-2147483648,2015-06-16,BMO Capital Markets,Not Provided,3,market perform,56.0,1502.0
1503,1503,-0.0,M,-2147483648,2015-05-18,Argus Research Corp,Not Provided,5,buy,62.0,1503.0
1504,1504,-0.0,M,-2147483648,2015-05-11,D.A. Davidson & Co,Not Provided,5,buy,69.0,1504.0
1505,1505,-0.0,M,-2147483648,2015-05-07,Wells Fargo Securities,Not Provided,5,outperform,-0.0,1505.0
1506,1506,-0.0,M,-2147483648,2015-05-06,Goldman Sachs,12 month,5,Buy/Neutral,59.0,1506.0
1507,1507,-0.0,M,-2147483648,2015-05-04,Barclays,Not Provided,5,overweight,67.0,1507.0
1508,1508,-0.0,M,-2147483648,2015-04-29,Credit Suisse,Not Provided,5,outperform,73.0,1508.0
1509,1509,-0.0,M,-2147483648,2015-04-29,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,1509.0
1510,1510,-0.0,M,-2147483648,2015-04-07,ERA Forest Products Research,Not Provided,3,sector perform,52.0,1510.0
1511,1511,-0.0,U,-2147483648,2015-03-17,EVA Dimensions,Not Provided,5,overweight,-0.0,1511.0
1512,1512,-0.0,M,-2147483648,2015-01-28,UBS,12 month,5,buy,59.0,1512.0
1513,1513,-0.0,M,-2147483648,2015-07-30,D.A. Davidson & Co,Not Provided,5,buy,65.0,1513.0
1514,1514,-0.0,M,-2147483648,2015-07-30,Jefferies,12 month,5,buy,59.0,1514.0
1515,1515,-0.0,M,-2147483648,2015-07-30,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0,1515.0
1516,1516,-0.0,M,-2147483648,2015-07-30,Buckingham Research Group,12 month,3,neutral,54.0,1516.0
1517,1517,-0.0,M,-2147483648,2015-07-30,Eight Capital,12 month,5,buy,59.0,1517.0
1518,1518,-0.0,M,-2147483648,2015-07-30,Longbow Research,Not Provided,3,neutral,-0.0,1518.0
1519,1519,-0.0,M,-2147483648,2015-07-29,BMO Capital Markets,Not Provided,3,market perform,54.0,1519.0
1520,1520,-0.0,M,-2147483648,2015-07-29,RBC Capital Markets,12 month,3,sector perform,50.0,1520.0
