Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-09,Morgan Stanley,Not Provided,5,Overwt/In-Line,36.0
2005-11-18,RBC Capital Markets,Not Provided,3,sector perform,30.0
2005-11-18,Credit Suisse,12 month,3,neutral,24.0
2005-11-18,Kaufman Bros,12 month,3,hold,28.2
2005-11-18,Raymond James,Not Provided,5,outperform,33.0
2005-11-18,CIBC World Markets,18 month,5,sector outperform,39.0
2005-11-18,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2005-11-16,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-11-04,Gleacher & Company,Not Provided,3,hold,-0.0
2005-11-04,Piper Jaffray,12 month,5,outperform,42.0
2005-09-22,EVA Dimensions,Not Provided,5,buy,-0.0
2005-08-02,Argus Research Corp,Not Provided,3,hold,-0.0
2005-07-27,Needham & Co,Not Provided,3,hold,-0.0
2005-07-26,Scotia Capital,12 month,1,sector underperform,30.6
2005-05-12,KeyBanc Capital Markets,12 month,5,buy,36.0
2005-04-28,Lehman Brothers,Not Provided,5,overwt/neutral,33.0
2005-04-28,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-04-15,Longbow Research,Not Provided,3,neutral,-0.0
2005-04-11,Tradition Asiel Securities Inc.,12 month,5,buy,78.0
2006-01-26,Morgan Stanley,Not Provided,5,Overwt/In-Line,33.0
2006-01-26,RBC Capital Markets,Not Provided,3,sector perform,30.0
2006-01-26,Kaufman Bros,12 month,3,hold,28.2
2006-01-26,Needham & Co,Not Provided,3,hold,-0.0
2006-01-26,Raymond James,Not Provided,5,outperform,33.0
2006-01-26,CIBC World Markets,18 month,5,sector outperform,39.0
2006-01-26,Scotia Capital,12 month,1,sector underperform,28.8
2006-01-26,Gleacher & Company,Not Provided,3,hold,-0.0
2006-01-26,Piper Jaffray,12 month,5,outperform,42.0
2006-01-23,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-01-06,EVA Dimensions,Not Provided,3,hold,-0.0
2005-11-18,Credit Suisse,12 month,3,neutral,24.0
2005-11-16,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-02,Argus Research Corp,Not Provided,3,hold,-0.0
2005-04-28,Lehman Brothers,Not Provided,5,overwt/neutral,33.0
2005-04-28,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-04-15,Longbow Research,Not Provided,3,neutral,-0.0
2005-04-11,Tradition Asiel Securities Inc.,12 month,5,buy,78.0
2006-03-01,RBC Capital Markets,Not Provided,3,sector perform,21.0
2006-02-21,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-02-09,CIBC World Markets,18 month,5,sector outperform,39.0
2006-01-26,Morgan Stanley,Not Provided,5,Overwt/In-Line,33.0
2006-01-26,Kaufman Bros,12 month,3,hold,28.2
2006-01-26,Needham & Co,Not Provided,3,hold,-0.0
2006-01-26,Raymond James,Not Provided,5,outperform,33.0
2006-01-26,Scotia Capital,12 month,1,sector underperform,28.8
2006-01-26,Gleacher & Company,Not Provided,3,hold,-0.0
2006-01-26,Piper Jaffray,12 month,5,outperform,42.0
2006-01-06,EVA Dimensions,Not Provided,3,hold,-0.0
2005-11-18,Credit Suisse,12 month,3,neutral,24.0
2005-11-16,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-08-02,Argus Research Corp,Not Provided,3,hold,-0.0
2005-04-28,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-04-15,Longbow Research,Not Provided,3,neutral,-0.0
2005-04-11,Tradition Asiel Securities Inc.,12 month,5,buy,78.0
2006-03-29,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-03-21,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-03-01,RBC Capital Markets,Not Provided,3,sector perform,21.0
2006-02-21,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-02-09,CIBC World Markets,18 month,5,sector outperform,39.0
2006-01-26,Needham & Co,Not Provided,3,hold,-0.0
2006-01-26,Raymond James,Not Provided,5,outperform,33.0
2006-01-26,Scotia Capital,12 month,1,sector underperform,28.8
2006-01-26,Gleacher & Company,Not Provided,3,hold,-0.0
2006-01-26,Piper Jaffray,12 month,5,outperform,42.0
2006-01-06,EVA Dimensions,Not Provided,3,hold,-0.0
2005-11-18,Credit Suisse,12 month,3,neutral,24.0
2005-08-02,Argus Research Corp,Not Provided,3,hold,-0.0
2005-04-28,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-04-15,Longbow Research,Not Provided,3,neutral,-0.0
2005-04-11,Tradition Asiel Securities Inc.,12 month,5,buy,78.0
2006-04-26,RBC Capital Markets,Not Provided,3,sector perform,24.0
2006-04-26,Credit Suisse,12 month,3,neutral,26.4
2006-04-26,Needham & Co,12 month,5,buy,36.0
2006-04-26,Raymond James,Not Provided,5,outperform,36.0
2006-04-26,CIBC World Markets,18 month,5,sector outperform,39.0
2006-04-26,Scotia Capital,12 month,1,sector underperform,27.6
2006-04-26,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-04-26,Cowen,Not Provided,3,neutral,-0.0
2006-04-26,Piper Jaffray,12 month,5,outperform,36.0
2006-04-24,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-04-12,EVA Dimensions,Not Provided,3,hold,-0.0
2006-03-29,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-01-26,Gleacher & Company,Not Provided,3,hold,-0.0
2005-08-02,Argus Research Corp,Not Provided,3,hold,-0.0
2005-04-28,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-04-15,Longbow Research,Not Provided,3,neutral,-0.0
2005-04-11,Tradition Asiel Securities Inc.,12 month,5,buy,78.0
2006-05-25,Cowen,Not Provided,3,neutral,-0.0
2006-05-17,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-04-26,RBC Capital Markets,Not Provided,3,sector perform,24.0
2006-04-26,Credit Suisse,12 month,3,neutral,26.4
2006-04-26,Needham & Co,12 month,5,buy,36.0
2006-04-26,Raymond James,Not Provided,5,outperform,36.0
2006-04-26,CIBC World Markets,18 month,5,sector outperform,39.0
2006-04-26,Scotia Capital,12 month,1,sector underperform,27.6
2006-04-26,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-04-26,Piper Jaffray,12 month,5,outperform,36.0
2006-04-12,EVA Dimensions,Not Provided,3,hold,-0.0
2006-03-29,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-01-26,Gleacher & Company,Not Provided,3,hold,-0.0
2005-08-02,Argus Research Corp,Not Provided,3,hold,-0.0
2005-04-28,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-04-15,Longbow Research,Not Provided,3,neutral,-0.0
2005-04-11,Tradition Asiel Securities Inc.,12 month,5,buy,78.0
2006-06-12,RBC Capital Markets,Not Provided,1,underperform,24.0
2006-06-12,Cowen,Not Provided,3,neutral,-0.0
2006-06-06,Jefferies,12 month,3,hold,32.4
2006-05-17,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2006-04-26,Credit Suisse,12 month,3,neutral,26.4
2006-04-26,Needham & Co,12 month,5,buy,36.0
2006-04-26,Raymond James,Not Provided,5,outperform,36.0
2006-04-26,CIBC World Markets,18 month,5,sector outperform,39.0
2006-04-26,Scotia Capital,12 month,1,sector underperform,27.6
2006-04-26,Thomas Weisel Partners,Not Provided,3,peerperform,-0.0
2006-04-26,Piper Jaffray,12 month,5,outperform,36.0
2006-04-12,EVA Dimensions,Not Provided,3,hold,-0.0
2006-03-29,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2006-01-26,Gleacher & Company,Not Provided,3,hold,-0.0
2005-08-02,Argus Research Corp,Not Provided,3,hold,-0.0
2005-04-28,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-04-15,Longbow Research,Not Provided,3,neutral,-0.0
2005-04-11,Tradition Asiel Securities Inc.,12 month,5,buy,78.0
2006-07-27,RBC Capital Markets,Not Provided,1,underperform,24.0
2006-07-27,Credit Suisse,12 month,3,neutral,21.0
2006-07-27,Jefferies,12 month,3,hold,22.8
2006-07-27,Needham & Co,Not Provided,-2147483648,suspended coverage,-0.0
2006-07-27,Raymond James,Not Provided,3,market perform,-0.0
