Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-23,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-12-16,BMO Capital Markets,Not Provided,3,neutral,45.0
2005-10-28,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2005-10-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-10-20,Barclays,Not Provided,3,equalwt/negative,44.0
2005-10-11,Credit Suisse,Not Provided,3,neutral,-0.0
2005-10-11,Credit Suisse,12 month,3,neutral,45.0
2005-09-01,UBS,Not Provided,3,neutral 1,46.0
2005-07-14,Great Lakes Review,Not Provided,3,market perform,-0.0
2005-06-27,Argus Research Corp,Not Provided,5,buy,-0.0
2004-09-07,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-01-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-01-26,Barclays,Not Provided,3,equalwt/negative,45.0
2006-01-13,BMO Capital Markets,Not Provided,3,neutral,45.0
2005-12-23,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-10-28,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2005-10-21,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-10-11,Credit Suisse,Not Provided,3,neutral,-0.0
2005-10-11,Credit Suisse,12 month,3,neutral,45.0
2005-09-01,UBS,Not Provided,3,neutral 1,46.0
2005-07-14,Great Lakes Review,Not Provided,3,market perform,-0.0
2005-06-27,Argus Research Corp,Not Provided,5,buy,-0.0
2006-02-14,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-02,BMO Capital Markets,Not Provided,3,neutral,45.0
2006-02-02,Barclays,Not Provided,3,equalwt/negative,44.0
2006-01-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-12-23,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-10-28,Morgan Stanley,Not Provided,1,Underwt/Cautious,-0.0
2005-10-11,Credit Suisse,Not Provided,3,neutral,-0.0
2005-10-11,Credit Suisse,12 month,3,neutral,45.0
2005-09-01,UBS,Not Provided,3,neutral 1,46.0
2005-07-14,Great Lakes Review,Not Provided,3,market perform,-0.0
2005-06-27,Argus Research Corp,Not Provided,5,buy,-0.0
2006-03-27,UBS,Not Provided,3,neutral 1,43.0
2006-03-24,BMO Capital Markets,Not Provided,3,neutral,45.0
2006-03-15,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-03-10,Barclays,Not Provided,3,equalwt/negative,44.0
2006-01-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-12-23,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-10-11,Credit Suisse,Not Provided,3,neutral,-0.0
2005-10-11,Credit Suisse,12 month,3,neutral,45.0
2005-07-14,Great Lakes Review,Not Provided,3,market perform,-0.0
2005-06-27,Argus Research Corp,Not Provided,5,buy,-0.0
2006-04-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-20,Barclays,Not Provided,3,equalwt/negative,42.0
2006-03-27,UBS,Not Provided,3,neutral 1,43.0
2006-03-24,BMO Capital Markets,Not Provided,3,neutral,45.0
2006-03-15,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-27,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-12-23,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-10-11,Credit Suisse,Not Provided,3,neutral,-0.0
2005-10-11,Credit Suisse,12 month,3,neutral,45.0
2005-07-14,Great Lakes Review,Not Provided,3,market perform,-0.0
2005-06-27,Argus Research Corp,Not Provided,5,buy,-0.0
