Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-27,"Burns, Gustus & Company",Not Provided,5,buy,-0.0
2005-12-23,Barclays,Not Provided,5,overwt/positive,82.0
2005-12-06,BMO Capital Markets,Not Provided,5,outperform,83.0
2005-12-05,Bernstein,Not Provided,5,outperform,91.0
2005-11-23,Credit Suisse,12 month,5,outperform,78.0
2005-11-02,FBR Capital Markets,12 month,5,outperform,85.0
2005-11-01,Stanford Group,12 month,3,hold,65.0
2005-10-28,Morgan Stanley,Not Provided,5,Overwt/In-Line,80.0
2005-10-28,Oppenheimer & Co,Not Provided,5,buy,-0.0
2005-10-28,Prudential Equity Group Inc,Not Provided,3,neutral weight,84.0
2005-10-28,Madison Williams,Not Provided,5,strong buy,99.0
2005-10-27,UBS,Not Provided,5,buy 1,83.0
2005-10-27,Raymond James,Not Provided,5,strong buy,96.0
2005-10-25,RBC Capital Markets,Not Provided,5,outperform,89.0
2005-10-18,Buckingham Research Group,Not Provided,5,strong buy,-0.0
2005-09-20,A.G. Edwards & Sons Inc,Not Provided,5,buy,92.0
2005-09-20,Bear Stearns & Co,Not Provided,5,outperform,85.0
2005-09-12,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-07-29,Jefferies,Not Provided,3,hold,67.0
2005-07-29,TD Securities,12 month,3,hold,70.0
2005-07-28,Peters & Co Ltd,12 month,5,sector outperform,85.0
2005-06-30,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-31,Soleil Securities,Not Provided,1,sell,-0.0
2005-04-28,Goldman Sachs,Not Provided,3,in-line,-0.0
2004-08-25,Aperion Group LLC,12 month,5,buy,70.0
2004-08-24,Baird,Not Provided,3,neutral,49.0
2006-02-01,Prudential Equity Group Inc,Not Provided,3,neutral weight,85.0
2006-01-26,Raymond James,12 month,5,outperform,100.0
2006-01-24,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-20,RBC Capital Markets,Not Provided,5,outperform,94.0
2006-01-20,Bernstein,Not Provided,5,outperform,91.0
2006-01-19,BMO Capital Markets,Not Provided,5,outperform,86.0
2006-01-17,Peters & Co Ltd,12 month,5,sector outperform,90.0
2006-01-17,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2006-01-03,Credit Suisse,12 month,5,outperform,78.0
2005-12-23,Barclays,Not Provided,5,overwt/positive,82.0
2005-11-02,FBR Capital Markets,12 month,5,outperform,85.0
2005-11-01,Stanford Group,12 month,3,hold,65.0
2005-10-28,Morgan Stanley,Not Provided,5,Overwt/In-Line,80.0
2005-10-28,Oppenheimer & Co,Not Provided,5,buy,-0.0
2005-10-28,Madison Williams,Not Provided,5,strong buy,99.0
2005-10-27,UBS,Not Provided,5,buy 1,83.0
2005-10-18,Buckingham Research Group,Not Provided,5,strong buy,-0.0
2005-09-20,A.G. Edwards & Sons Inc,Not Provided,5,buy,92.0
2005-09-20,Bear Stearns & Co,Not Provided,5,outperform,85.0
2005-07-29,Jefferies,Not Provided,3,hold,67.0
2005-07-29,TD Securities,12 month,3,hold,70.0
2005-06-30,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-31,Soleil Securities,Not Provided,1,sell,-0.0
2005-04-28,Goldman Sachs,Not Provided,3,in-line,-0.0
2004-08-25,Aperion Group LLC,12 month,5,buy,70.0
2004-08-24,Baird,Not Provided,3,neutral,49.0
2006-02-28,Bernstein,Not Provided,5,outperform,91.0
2006-02-28,Barclays,Not Provided,3,equalwt/neutral,83.0
2006-02-24,TD Securities,12 month,5,buy,88.0
2006-02-16,Morgan Stanley,Not Provided,5,Overwt/In-Line,88.0
2006-02-07,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-02-03,BMO Capital Markets,Not Provided,5,outperform,86.0
2006-02-03,Credit Suisse,12 month,5,outperform,80.0
2006-02-03,UBS,Not Provided,5,buy 1,83.0
2006-02-03,FBR Capital Markets,12 month,5,outperform,85.0
2006-02-03,GMP FirstEnergy,12 month,5,outperform,92.0
2006-02-03,Madison Williams,Not Provided,5,strong buy,95.0
2006-02-02,RBC Capital Markets,Not Provided,5,outperform,94.0
2006-02-02,Raymond James,12 month,5,outperform,100.0
2006-02-02,Peters & Co Ltd,12 month,5,sector outperform,90.0
2006-02-02,Stanford Group,12 month,3,hold,65.0
2006-02-01,Prudential Equity Group Inc,Not Provided,3,neutral weight,85.0
2006-01-24,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-17,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
2005-10-18,Buckingham Research Group,Not Provided,5,strong buy,-0.0
2005-09-20,A.G. Edwards & Sons Inc,Not Provided,5,buy,92.0
2005-09-20,Bear Stearns & Co,Not Provided,5,outperform,85.0
2005-07-29,Jefferies,Not Provided,3,hold,67.0
2005-06-30,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-31,Soleil Securities,Not Provided,1,sell,-0.0
2005-04-28,Goldman Sachs,Not Provided,3,in-line,-0.0
2004-08-25,Aperion Group LLC,12 month,5,buy,70.0
2004-08-24,Baird,Not Provided,3,neutral,49.0
2006-03-29,Barclays,Not Provided,3,equalwt/neutral,83.0
2006-03-23,UBS,Not Provided,5,buy 1,83.0
2006-03-23,Prudential Equity Group Inc,Not Provided,3,neutral weight,85.0
2006-03-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-03-20,Jefferies,Not Provided,3,hold,67.0
2006-03-17,GMP FirstEnergy,12 month,5,outperform,83.0
2006-03-15,Credit Suisse,12 month,5,outperform,74.0
2006-03-14,BMO Capital Markets,Not Provided,5,outperform,86.0
2006-03-10,Bernstein,Not Provided,5,outperform,91.0
2006-02-24,TD Securities,12 month,5,buy,88.0
2006-02-16,Morgan Stanley,Not Provided,5,Overwt/In-Line,88.0
2006-02-07,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-02-03,FBR Capital Markets,12 month,5,outperform,85.0
2006-02-03,Madison Williams,Not Provided,5,strong buy,95.0
2006-02-02,RBC Capital Markets,Not Provided,5,outperform,94.0
2006-02-02,Raymond James,12 month,5,outperform,100.0
2006-02-02,Peters & Co Ltd,12 month,5,sector outperform,90.0
2006-02-02,Stanford Group,12 month,3,hold,65.0
2006-01-17,"Burns, Gustus & Company",Not Provided,5,strong buy,-0.0
