Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-01-31,D.A. Davidson & Co,18 month,3,neutral,40.0
2006-01-31,Prudential Equity Group Inc,Not Provided,5,overweight,47.0
2006-01-10,Buckingham Research Group,Not Provided,4,accumulate,45.0
2005-12-12,Davenport & Co,Not Provided,5,buy,41.0
2005-07-13,Soleil Securities,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-18,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-04-26,Barclays,Not Provided,3,equalwt/positive,38.0
2006-04-25,D.A. Davidson & Co,18 month,5,buy,43.0
2006-04-25,Prudential Equity Group Inc,Not Provided,5,overweight,47.0
2006-04-11,Morgan Stanley,12 month,3,Equalwt/Attractive,41.0
2006-03-31,UBS,Not Provided,3,neutral 2,39.0
2006-02-02,EVA Dimensions,Not Provided,3,hold,-0.0
2006-01-10,Buckingham Research Group,Not Provided,4,accumulate,45.0
2005-12-12,Davenport & Co,Not Provided,5,buy,41.0
2005-07-13,Soleil Securities,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-18,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-05-04,Buckingham Research Group,Not Provided,4,accumulate,46.0
2006-05-02,EVA Dimensions,Not Provided,1,sell,-0.0
2006-04-26,Barclays,Not Provided,3,equalwt/positive,38.0
2006-04-25,D.A. Davidson & Co,18 month,5,buy,43.0
2006-04-25,Prudential Equity Group Inc,Not Provided,5,overweight,47.0
2006-04-11,Morgan Stanley,12 month,3,Equalwt/Attractive,41.0
2006-03-31,UBS,Not Provided,3,neutral 2,39.0
2005-12-12,Davenport & Co,Not Provided,5,buy,41.0
2005-07-13,Soleil Securities,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2005-05-18,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-06-26,Goldman Sachs,Not Provided,3,neutral/neutral,33.0
2006-06-09,Prudential Equity Group Inc,Not Provided,5,overweight,47.0
2006-06-06,Davenport & Co,Not Provided,5,buy,41.0
2006-05-04,Buckingham Research Group,Not Provided,4,accumulate,46.0
2006-05-02,EVA Dimensions,Not Provided,1,sell,-0.0
2006-04-26,Barclays,Not Provided,3,equalwt/positive,38.0
2006-04-25,D.A. Davidson & Co,18 month,5,buy,43.0
2006-04-11,Morgan Stanley,12 month,3,Equalwt/Attractive,41.0
2006-03-31,UBS,Not Provided,3,neutral 2,39.0
2005-07-13,Soleil Securities,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-26,D.A. Davidson & Co,18 month,5,buy,43.0
2006-07-14,Barclays,12 month,1,underwt/positive,36.0
2006-06-26,Goldman Sachs,Not Provided,3,neutral/neutral,33.0
2006-06-09,Prudential Equity Group Inc,Not Provided,5,overweight,47.0
2006-06-06,Davenport & Co,Not Provided,5,buy,41.0
2006-05-04,Buckingham Research Group,Not Provided,4,accumulate,46.0
2006-05-02,EVA Dimensions,Not Provided,1,sell,-0.0
2006-04-11,Morgan Stanley,12 month,3,Equalwt/Attractive,41.0
2006-03-31,UBS,Not Provided,3,neutral 2,39.0
2005-07-13,Soleil Securities,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-08-11,Prudential Equity Group Inc,Not Provided,5,overweight,47.0
2006-08-07,EVA Dimensions,Not Provided,1,sell,-0.0
2006-07-26,D.A. Davidson & Co,18 month,5,buy,43.0
2006-07-14,Barclays,12 month,1,underwt/positive,36.0
2006-06-26,Goldman Sachs,Not Provided,3,neutral/neutral,33.0
2006-06-06,Davenport & Co,Not Provided,5,buy,41.0
2006-05-04,Buckingham Research Group,Not Provided,4,accumulate,46.0
2006-04-11,Morgan Stanley,12 month,3,Equalwt/Attractive,41.0
2006-03-31,UBS,Not Provided,3,neutral 2,39.0
2005-07-13,Soleil Securities,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-09-12,Morgan Stanley,Not Provided,1,Underwt/Attractive,32.0
2006-09-05,UBS,Not Provided,3,neutral 2,38.0
2006-08-11,Prudential Equity Group Inc,Not Provided,5,overweight,47.0
2006-08-07,EVA Dimensions,Not Provided,1,sell,-0.0
2006-07-26,D.A. Davidson & Co,18 month,5,buy,43.0
2006-07-14,Barclays,12 month,1,underwt/positive,36.0
2006-06-26,Goldman Sachs,Not Provided,3,neutral/neutral,33.0
2006-06-06,Davenport & Co,Not Provided,5,buy,41.0
2006-05-04,Buckingham Research Group,Not Provided,4,accumulate,46.0
2005-07-13,Soleil Securities,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-10-27,EVA Dimensions,Not Provided,1,sell,-0.0
2006-10-24,D.A. Davidson & Co,18 month,5,buy,43.0
2006-10-24,Buckingham Research Group,Not Provided,4,accumulate,44.0
2006-10-24,Davenport & Co,Not Provided,3,neutral,-0.0
2006-10-24,Prudential Equity Group Inc,Not Provided,5,overweight,47.0
2006-10-24,Barclays,Not Provided,3,equalwt/positive,42.0
2006-09-12,Morgan Stanley,Not Provided,1,Underwt/Attractive,32.0
2006-09-05,UBS,Not Provided,3,neutral 2,38.0
2006-06-26,Goldman Sachs,Not Provided,3,neutral/neutral,33.0
2005-07-13,Soleil Securities,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-11-14,Morgan Stanley,Not Provided,1,Underwt/Attractive,34.0
2006-11-07,D.A. Davidson & Co,18 month,5,buy,43.0
2006-10-27,EVA Dimensions,Not Provided,1,sell,-0.0
2006-10-24,Buckingham Research Group,Not Provided,4,accumulate,44.0
2006-10-24,Davenport & Co,Not Provided,3,neutral,-0.0
2006-10-24,Prudential Equity Group Inc,Not Provided,5,overweight,47.0
2006-10-24,Barclays,Not Provided,3,equalwt/positive,42.0
2006-09-05,UBS,Not Provided,3,neutral 2,38.0
2006-06-26,Goldman Sachs,Not Provided,3,neutral/neutral,33.0
2005-07-13,Soleil Securities,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-12-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-11-14,Morgan Stanley,Not Provided,1,Underwt/Attractive,34.0
2006-11-07,D.A. Davidson & Co,18 month,5,buy,43.0
2006-10-27,EVA Dimensions,Not Provided,1,sell,-0.0
2006-10-24,Buckingham Research Group,Not Provided,4,accumulate,44.0
2006-10-24,Davenport & Co,Not Provided,3,neutral,-0.0
2006-10-24,Prudential Equity Group Inc,Not Provided,5,overweight,47.0
2006-10-24,Barclays,Not Provided,3,equalwt/positive,42.0
2006-09-05,UBS,Not Provided,3,neutral 2,38.0
2006-06-26,Goldman Sachs,Not Provided,3,neutral/neutral,33.0
2005-07-13,Soleil Securities,Not Provided,3,hold,-0.0
2007-01-31,Soleil Securities,Not Provided,3,hold,-0.0
2007-01-30,D.A. Davidson & Co,18 month,3,neutral,43.0
2007-01-30,Prudential Equity Group Inc,Not Provided,5,overweight,47.0
2007-01-30,Barclays,Not Provided,3,equalwt/positive,44.0
2007-01-30,EVA Dimensions,Not Provided,1,sell,-0.0
2007-01-19,UBS,Not Provided,3,neutral 2,40.0
2006-12-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-11-14,Morgan Stanley,Not Provided,1,Underwt/Attractive,34.0
2006-10-24,Buckingham Research Group,Not Provided,4,accumulate,44.0
2006-10-24,Davenport & Co,Not Provided,3,neutral,-0.0
2006-06-26,Goldman Sachs,Not Provided,3,neutral/neutral,33.0
2007-02-14,UBS,Not Provided,3,neutral,41.0
2007-01-31,Soleil Securities,Not Provided,3,hold,-0.0
2007-01-30,D.A. Davidson & Co,18 month,3,neutral,43.0
2007-01-30,Prudential Equity Group Inc,Not Provided,5,overweight,47.0
2007-01-30,Barclays,Not Provided,3,equalwt/positive,44.0
2007-01-30,EVA Dimensions,Not Provided,1,sell,-0.0
2006-12-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-11-14,Morgan Stanley,Not Provided,1,Underwt/Attractive,34.0
2006-10-24,Buckingham Research Group,Not Provided,4,accumulate,44.0
2006-10-24,Davenport & Co,Not Provided,3,neutral,-0.0
2006-06-26,Goldman Sachs,Not Provided,3,neutral/neutral,33.0
2007-03-19,Prudential Equity Group Inc,Not Provided,5,overweight,47.0
2007-02-14,UBS,Not Provided,3,neutral,41.0
2007-01-31,Soleil Securities,Not Provided,3,hold,-0.0
2007-01-30,D.A. Davidson & Co,18 month,3,neutral,43.0
2007-01-30,Barclays,Not Provided,3,equalwt/positive,44.0
2007-01-30,EVA Dimensions,Not Provided,1,sell,-0.0
2006-12-20,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-11-14,Morgan Stanley,Not Provided,1,Underwt/Attractive,34.0
2006-10-24,Buckingham Research Group,Not Provided,4,accumulate,44.0
2006-10-24,Davenport & Co,Not Provided,3,neutral,-0.0
2006-06-26,Goldman Sachs,Not Provided,3,neutral/neutral,33.0
2007-04-24,Goldman Sachs,Not Provided,3,neutral/neutral,38.0
2007-04-24,D.A. Davidson & Co,18 month,3,neutral,43.0
2007-04-24,Buckingham Research Group,Not Provided,4,accumulate,44.0
2007-04-24,Prudential Equity Group Inc,Not Provided,5,overweight,47.0
2007-04-24,Soleil Securities,Not Provided,3,hold,-0.0
2007-04-23,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-02-14,UBS,Not Provided,3,neutral,41.0
2007-01-30,Barclays,Not Provided,3,equalwt/positive,44.0
2006-11-14,Morgan Stanley,Not Provided,1,Underwt/Attractive,34.0
2006-10-24,Davenport & Co,Not Provided,3,neutral,-0.0
2007-05-15,Davenport & Co,Not Provided,3,neutral,-0.0
2007-04-24,Goldman Sachs,Not Provided,3,neutral/neutral,38.0
2007-04-24,D.A. Davidson & Co,18 month,3,neutral,43.0
2007-04-24,Buckingham Research Group,Not Provided,4,accumulate,44.0
2007-04-24,Prudential Equity Group Inc,Not Provided,5,overweight,47.0
2007-04-24,Soleil Securities,Not Provided,3,hold,-0.0
2007-04-23,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-02-14,UBS,Not Provided,3,neutral,41.0
2007-01-30,Barclays,Not Provided,3,equalwt/positive,44.0
2006-11-14,Morgan Stanley,Not Provided,1,Underwt/Attractive,34.0
2007-05-15,Davenport & Co,Not Provided,3,neutral,-0.0
2007-04-24,Goldman Sachs,Not Provided,3,neutral/neutral,38.0
2007-04-24,D.A. Davidson & Co,18 month,3,neutral,43.0
2007-04-24,Buckingham Research Group,Not Provided,4,accumulate,44.0
2007-04-24,Soleil Securities,Not Provided,3,hold,-0.0
2007-04-23,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-02-14,UBS,Not Provided,3,neutral,41.0
2007-01-30,Barclays,Not Provided,3,equalwt/positive,44.0
2006-11-14,Morgan Stanley,Not Provided,1,Underwt/Attractive,34.0
2007-07-31,D.A. Davidson & Co,18 month,5,buy,45.0
2007-07-24,Soleil Securities,Not Provided,3,hold,-0.0
2007-07-16,Barclays,Not Provided,3,equalwt/positive,46.0
2007-07-10,Buckingham Research Group,Not Provided,4,accumulate,44.0
2007-05-15,Davenport & Co,Not Provided,3,neutral,-0.0
2007-04-24,Goldman Sachs,Not Provided,3,neutral/neutral,38.0
2007-04-23,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-02-14,UBS,Not Provided,3,neutral,41.0
2006-11-14,Morgan Stanley,Not Provided,1,Underwt/Attractive,34.0
2007-07-31,D.A. Davidson & Co,18 month,5,buy,45.0
2007-07-24,Soleil Securities,Not Provided,3,hold,-0.0
2007-07-16,Barclays,Not Provided,3,equalwt/positive,46.0
2007-07-10,Buckingham Research Group,Not Provided,4,accumulate,44.0
2007-05-15,Davenport & Co,Not Provided,3,neutral,-0.0
2007-04-24,Goldman Sachs,Not Provided,3,neutral/neutral,38.0
2007-04-23,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-02-14,UBS,Not Provided,3,neutral,41.0
2006-11-14,Morgan Stanley,Not Provided,1,Underwt/Attractive,34.0
2007-10-01,UBS,Not Provided,3,neutral,41.0
2007-09-28,Goldman Sachs,Not Provided,3,neutral/neutral,47.0
2007-09-24,D.A. Davidson & Co,18 month,3,neutral,45.0
2007-07-24,Soleil Securities,Not Provided,3,hold,-0.0
2007-07-16,Barclays,Not Provided,3,equalwt/positive,46.0
2007-07-10,Buckingham Research Group,Not Provided,4,accumulate,44.0
2007-05-15,Davenport & Co,Not Provided,3,neutral,-0.0
2007-04-23,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-11-14,Morgan Stanley,Not Provided,1,Underwt/Attractive,34.0
2007-10-23,D.A. Davidson & Co,18 month,3,neutral,45.0
2007-10-23,UBS,12 month,3,neutral,41.0
2007-10-23,Davenport & Co,Not Provided,3,neutral,-0.0
2007-10-23,Soleil Securities,Not Provided,3,hold,45.0
2007-10-04,Goldman Sachs,Not Provided,3,neutral/neutral,46.0
2007-07-16,Barclays,Not Provided,3,equalwt/positive,46.0
2007-07-10,Buckingham Research Group,Not Provided,4,accumulate,44.0
2007-04-23,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-11-15,UBS,12 month,3,neutral,45.0
2007-10-23,D.A. Davidson & Co,18 month,3,neutral,45.0
2007-10-23,Davenport & Co,Not Provided,3,neutral,-0.0
2007-10-23,Soleil Securities,Not Provided,3,hold,45.0
2007-10-04,Goldman Sachs,Not Provided,3,neutral/neutral,46.0
2007-07-16,Barclays,Not Provided,3,equalwt/positive,46.0
2007-07-10,Buckingham Research Group,Not Provided,4,accumulate,44.0
2007-04-23,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-11-15,UBS,12 month,3,neutral,45.0
2007-10-23,D.A. Davidson & Co,18 month,3,neutral,45.0
2007-10-23,Davenport & Co,Not Provided,3,neutral,-0.0
2007-10-23,Soleil Securities,Not Provided,3,hold,45.0
2007-10-04,Goldman Sachs,Not Provided,3,neutral/neutral,46.0
2007-07-16,Barclays,Not Provided,3,equalwt/positive,46.0
2007-07-10,Buckingham Research Group,Not Provided,4,accumulate,44.0
2007-04-23,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-01-29,D.A. Davidson & Co,18 month,3,neutral,45.0
2008-01-29,UBS,12 month,3,neutral,45.0
2008-01-29,Buckingham Research Group,Not Provided,3,neutral,42.0
2008-01-29,Davenport & Co,Not Provided,3,neutral,-0.0
2008-01-29,Soleil Securities,Not Provided,3,hold,45.0
2008-01-29,Barclays,Not Provided,5,overwt/positive,53.0
2008-01-11,Goldman Sachs,12 month,3,neutral/cautious,46.0
2007-04-23,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-01-29,D.A. Davidson & Co,18 month,3,neutral,45.0
2008-01-29,UBS,12 month,3,neutral,45.0
2008-01-29,Buckingham Research Group,Not Provided,3,neutral,42.0
2008-01-29,Davenport & Co,Not Provided,3,neutral,-0.0
2008-01-29,Soleil Securities,Not Provided,3,hold,45.0
2008-01-29,Barclays,Not Provided,5,overwt/positive,53.0
2008-01-11,Goldman Sachs,12 month,3,neutral/cautious,46.0
2007-04-23,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-04-01,Goldman Sachs,12 month,3,neutral/cautious,42.0
2008-04-01,Credit Suisse,Not Provided,3,neutral,44.0
2008-04-01,D.A. Davidson & Co,18 month,3,neutral,45.0
2008-04-01,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-04-01,Soleil Securities,Not Provided,3,hold,45.0
2008-01-29,UBS,12 month,3,neutral,45.0
2008-01-29,Buckingham Research Group,Not Provided,3,neutral,42.0
2008-01-29,Davenport & Co,Not Provided,3,neutral,-0.0
2008-01-29,Barclays,Not Provided,5,overwt/positive,53.0
2008-04-29,D.A. Davidson & Co,18 month,3,neutral,45.0
2008-04-29,UBS,12 month,3,neutral,45.0
2008-04-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-04-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
2008-04-29,Davenport & Co,Not Provided,3,neutral,-0.0
2008-04-29,Soleil Securities,Not Provided,3,hold,45.0
2008-04-29,Barclays,Not Provided,5,overwt/positive,54.0
2008-04-28,Credit Suisse,Not Provided,3,neutral,44.0
2008-04-01,Goldman Sachs,12 month,3,neutral/cautious,42.0
2008-05-30,Barclays,Not Provided,5,overwt/positive,55.0
2008-04-29,D.A. Davidson & Co,18 month,3,neutral,45.0
2008-04-29,UBS,12 month,3,neutral,45.0
2008-04-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-04-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
2008-04-29,Davenport & Co,Not Provided,3,neutral,-0.0
2008-04-29,Soleil Securities,Not Provided,3,hold,45.0
2008-04-28,Credit Suisse,Not Provided,3,neutral,44.0
2008-04-01,Goldman Sachs,12 month,3,neutral/cautious,42.0
2008-05-30,Barclays,Not Provided,5,overwt/positive,55.0
2008-04-29,D.A. Davidson & Co,18 month,3,neutral,45.0
2008-04-29,UBS,12 month,3,neutral,45.0
2008-04-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-04-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
2008-04-29,Davenport & Co,Not Provided,3,neutral,-0.0
2008-04-29,Soleil Securities,Not Provided,3,hold,45.0
2008-04-28,Credit Suisse,Not Provided,3,neutral,44.0
2008-04-01,Goldman Sachs,12 month,3,neutral/cautious,42.0
2008-07-29,D.A. Davidson & Co,18 month,3,neutral,45.0
2008-07-29,UBS,12 month,3,neutral,45.0
2008-07-29,Davenport & Co,Not Provided,3,neutral,-0.0
2008-07-29,Soleil Securities,Not Provided,3,hold,45.0
2008-07-28,Credit Suisse,Not Provided,3,neutral,44.0
2008-07-18,Barclays,Not Provided,5,overwt/positive,56.0
2008-07-11,Buckingham Research Group,Not Provided,3,neutral,-0.0
2008-04-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-04-01,Goldman Sachs,12 month,3,neutral/cautious,42.0
2008-08-28,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2008-08-28,Credit Suisse,Not Provided,3,neutral,44.0
2008-08-28,UBS,12 month,3,neutral,48.0
2008-07-29,D.A. Davidson & Co,18 month,3,neutral,45.0
2008-07-29,Davenport & Co,Not Provided,3,neutral,-0.0
2008-07-29,Soleil Securities,Not Provided,3,hold,45.0
2008-07-18,Barclays,Not Provided,5,overwt/positive,56.0
2008-07-11,Buckingham Research Group,Not Provided,3,neutral,-0.0
2008-04-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-09-24,Barclays,Not Provided,5,overwt/positive,56.0
2008-08-28,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2008-08-28,Credit Suisse,Not Provided,3,neutral,44.0
2008-08-28,UBS,12 month,3,neutral,48.0
2008-07-29,D.A. Davidson & Co,18 month,3,neutral,45.0
2008-07-29,Davenport & Co,Not Provided,3,neutral,-0.0
2008-07-29,Soleil Securities,Not Provided,3,hold,45.0
2008-07-11,Buckingham Research Group,Not Provided,3,neutral,-0.0
2008-04-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-10-28,D.A. Davidson & Co,18 month,5,buy,42.0
2008-10-28,UBS,12 month,3,neutral,48.0
2008-10-28,Davenport & Co,Not Provided,3,neutral,-0.0
2008-10-28,Soleil Securities,Not Provided,5,buy,45.0
2008-10-28,Barclays,Not Provided,5,overwt/positive,47.0
2008-10-27,Credit Suisse,Not Provided,3,neutral,42.0
2008-10-15,Buckingham Research Group,Not Provided,3,neutral,-0.0
2008-08-28,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2008-04-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2008-12-01,D.A. Davidson & Co,Not Provided,5,buy,42.0
2008-11-12,UBS,Not Provided,5,buy,39.0
2008-11-03,Goldman Sachs,6 month,3,neutral/cautious,31.0
2008-10-28,Davenport & Co,Not Provided,3,neutral,-0.0
2008-10-28,Soleil Securities,Not Provided,5,buy,45.0
2008-10-28,Barclays,Not Provided,5,overwt/positive,47.0
2008-10-27,Credit Suisse,Not Provided,3,neutral,42.0
2008-10-15,Buckingham Research Group,Not Provided,3,neutral,-0.0
2008-04-29,J.P. Morgan,Not Provided,3,neutral,-0.0
2009-01-01,J.P. Morgan,12 month,3,neutral,39.0
2008-12-23,Credit Suisse,Not Provided,3,neutral,42.0
2008-12-18,D.A. Davidson & Co,18 month,5,buy,42.0
2008-12-18,Buckingham Research Group,Not Provided,3,neutral,-0.0
2008-11-12,UBS,Not Provided,5,buy,39.0
2008-11-03,Goldman Sachs,6 month,3,neutral/cautious,31.0
2008-10-28,Davenport & Co,Not Provided,3,neutral,-0.0
2008-10-28,Soleil Securities,Not Provided,5,buy,45.0
2008-10-28,Barclays,Not Provided,5,overwt/positive,47.0
2009-01-26,Barclays,Not Provided,5,overwt/positive,42.0
2009-01-23,Soleil Securities,Not Provided,5,buy,45.0
2009-01-20,Buckingham Research Group,Not Provided,3,neutral,-0.0
2009-01-16,Davenport & Co,Not Provided,3,neutral,-0.0
2009-01-01,J.P. Morgan,12 month,3,neutral,39.0
2008-12-23,Credit Suisse,Not Provided,3,neutral,42.0
2008-12-18,D.A. Davidson & Co,18 month,5,buy,42.0
2008-11-12,UBS,Not Provided,5,buy,39.0
2008-11-03,Goldman Sachs,6 month,3,neutral/cautious,31.0
2009-02-23,Soleil Securities,Not Provided,5,buy,45.0
2009-02-05,Buckingham Research Group,Not Provided,3,neutral,-0.0
2009-02-04,Davenport & Co,Not Provided,3,neutral,-0.0
2009-02-03,D.A. Davidson & Co,18 month,5,buy,42.0
2009-02-03,UBS,Not Provided,5,buy,39.0
2009-02-03,J.P. Morgan,9 month,3,neutral,36.0
2009-02-03,Barclays,Not Provided,5,overwt/positive,40.0
2009-02-02,Credit Suisse,Not Provided,3,neutral,42.0
2008-11-03,Goldman Sachs,6 month,3,neutral/cautious,31.0
2009-03-20,Longbow Research,Not Provided,3,neutral,-0.0
2009-03-11,Goldman Sachs,6 month,3,neutral/cautious,25.0
2009-02-23,Soleil Securities,Not Provided,5,buy,45.0
2009-02-05,Buckingham Research Group,Not Provided,3,neutral,-0.0
2009-02-04,Davenport & Co,Not Provided,3,neutral,-0.0
2009-02-03,D.A. Davidson & Co,18 month,5,buy,42.0
2009-02-03,UBS,Not Provided,5,buy,39.0
2009-02-03,J.P. Morgan,9 month,3,neutral,36.0
2009-02-03,Barclays,Not Provided,5,overwt/positive,40.0
2009-02-02,Credit Suisse,Not Provided,3,neutral,42.0
2009-04-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
2009-04-28,D.A. Davidson & Co,Not Provided,5,buy,40.0
2009-04-28,UBS,Not Provided,5,buy,39.0
2009-04-28,Davenport & Co,Not Provided,3,neutral,-0.0
2009-04-28,Barclays,Not Provided,5,overwt/positive,40.0
2009-04-27,Soleil Securities,Not Provided,5,buy,45.0
2009-03-20,Longbow Research,Not Provided,3,neutral,-0.0
2009-03-11,Goldman Sachs,6 month,3,neutral/cautious,25.0
2009-02-03,J.P. Morgan,9 month,3,neutral,36.0
2009-02-02,Credit Suisse,Not Provided,3,neutral,42.0
2009-05-29,BMO Capital Markets,Not Provided,-2147483648,not rated,-0.0
2009-05-26,Soleil Securities,Not Provided,5,buy,-0.0
2009-05-25,Credit Suisse,Not Provided,1,underperform,31.0
2009-05-19,D.A. Davidson & Co,18 month,5,buy,40.0
2009-05-10,Goldman Sachs,12 month,3,neutral/neutral,36.0
2009-04-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
2009-04-28,UBS,Not Provided,5,buy,39.0
2009-04-28,Davenport & Co,Not Provided,3,neutral,-0.0
2009-04-28,Barclays,Not Provided,5,overwt/positive,40.0
2009-03-20,Longbow Research,Not Provided,3,neutral,-0.0
2009-02-03,J.P. Morgan,9 month,3,neutral,36.0
2009-06-30,D.A. Davidson & Co,Not Provided,5,buy,-0.0
2009-06-25,BMO Capital Markets,Not Provided,5,outperform,35.0
2009-06-17,J.P. Morgan,6 month,1,underweight,28.5
2009-06-15,Soleil Securities,Not Provided,5,buy,45.0
2009-05-25,Credit Suisse,Not Provided,1,underperform,31.0
2009-05-10,Goldman Sachs,12 month,3,neutral/neutral,36.0
2009-04-29,Buckingham Research Group,Not Provided,3,neutral,-0.0
2009-04-28,UBS,Not Provided,5,buy,39.0
2009-04-28,Davenport & Co,Not Provided,3,neutral,-0.0
2009-04-28,Barclays,Not Provided,5,overwt/positive,40.0
2009-03-20,Longbow Research,Not Provided,3,neutral,-0.0
2009-08-01,EVA Dimensions,Not Provided,5,buy,-0.0
2009-07-28,BMO Capital Markets,Not Provided,5,outperform,42.0
2009-07-28,Credit Suisse,Not Provided,1,underperform,30.0
2009-07-28,D.A. Davidson & Co,Not Provided,5,buy,40.0
2009-07-28,UBS,Not Provided,5,buy,36.0
2009-07-28,J.P. Morgan,18 month,1,underweight,31.0
2009-07-28,Buckingham Research Group,Not Provided,3,neutral,-0.0
2009-07-28,Davenport & Co,Not Provided,3,neutral,-0.0
2009-07-28,Soleil Securities,Not Provided,5,buy,45.0
2009-07-28,Barclays,Not Provided,5,overwt/positive,40.0
2009-07-27,Goldman Sachs,12 month,3,neutral/neutral,38.0
2009-03-20,Longbow Research,Not Provided,3,neutral,-0.0
2009-08-13,EVA Dimensions,Not Provided,5,buy,-0.0
2009-07-28,BMO Capital Markets,Not Provided,5,outperform,42.0
