Date,Firm Name,Period,Rating,Recommendation,Target Price
2013-05-22,Argus Research Corp,Not Provided,5.0,buy,93.0
2013-06-04,Barclays,Not Provided,5.0,overweight,91.0
2013-06-05,Stifel,12 month,5.0,buy,86.0
2013-06-06,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2013-06-06,Gabelli & Co,Not Provided,5.0,buy,-0.0
2013-06-07,Barclays,Not Provided,5.0,overweight,91.0
2013-07-01,KeyBanc Capital Markets,12 month,5.0,buy,94.0
2013-07-03,Barclays,Not Provided,5.0,overweight,91.0
2013-07-15,KeyBanc Capital Markets,12 month,5.0,buy,94.0
2013-07-22,Stifel,12 month,5.0,buy,86.0
2013-08-06,Stifel,12 month,5.0,buy,86.0
2013-08-06,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2013-08-07,Barclays,Not Provided,5.0,overweight,96.0
2013-08-07,J.P. Morgan,12 month,3.0,neutral,84.0
2013-08-07,Gabelli & Co,Not Provided,5.0,buy,-0.0
2013-08-07,KeyBanc Capital Markets,12 month,5.0,buy,94.0
2013-08-09,Morgan Stanley,12 month,5.0,Overwt/In-Line,87.0
2013-08-14,Argus Research Corp,12 month,5.0,buy,93.0
2013-09-18,Barclays,Not Provided,5.0,overweight,93.0
2013-10-11,Barclays,Not Provided,5.0,overweight,93.0
2013-10-15,KeyBanc Capital Markets,12 month,5.0,buy,94.0
2013-10-21,Stifel,12 month,5.0,buy,86.0
2013-11-05,Stifel,12 month,5.0,buy,91.0
2013-11-05,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2013-11-06,Gabelli & Co,Not Provided,5.0,buy,-0.0
2013-11-06,J.P. Morgan,9 month,3.0,neutral,85.0
2013-11-11,KeyBanc Capital Markets,12 month,5.0,buy,94.0
2013-11-13,Argus Research Corp,Not Provided,5.0,buy,98.0
2013-11-14,Barclays,Not Provided,5.0,overweight,95.0
2013-11-18,KeyBanc Capital Markets,12 month,5.0,buy,98.0
2013-11-25,Janney Montgomery Scott LLC,12 month,5.0,buy,95.0
2013-12-03,Morgan Stanley,12 month,3.0,Equalwt/In-Line,90.0
2014-01-14,KeyBanc Capital Markets,12 month,5.0,buy,98.0
2014-01-14,Stifel,12 month,5.0,buy,91.0
2014-01-16,Stifel,12 month,5.0,buy,92.0
2014-01-16,Morgan Stanley,12 month,3.0,Equalwt/In-Line,90.0
2014-01-17,Barclays,Not Provided,5.0,overweight,95.0
2014-02-13,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2014-02-13,Stifel,12 month,5.0,buy,99.0
2014-02-14,Gabelli & Co,Not Provided,5.0,buy,-0.0
2014-02-14,J.P. Morgan,6 month,3.0,neutral,89.0
2014-02-14,Janney Montgomery Scott LLC,12 month,5.0,buy,95.0
2014-02-17,Morgan Stanley,12 month,3.0,Equalwt/In-Line,95.0
2014-02-18,Barclays,Not Provided,5.0,overweight,106.0
2014-02-20,KeyBanc Capital Markets,12 month,5.0,buy,100.0
2014-03-04,Argus Research Corp,Not Provided,5.0,buy,106.0
2014-03-23,Stifel,12 month,5.0,buy,99.0
2014-03-27,EVA Dimensions,Not Provided,5.0,buy,-0.0
2014-04-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2014-04-04,Barclays,Not Provided,5.0,overweight,106.0
2014-04-10,EVA Dimensions,Not Provided,5.0,buy,-0.0
2014-04-15,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-04-21,Stifel,12 month,5.0,buy,102.0
2014-04-22,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-04-30,EVA Dimensions,Not Provided,5.0,buy,-0.0
2014-04-30,Morgan Stanley,12 month,3.0,Equalwt/In-Line,95.0
2014-05-06,KeyBanc Capital Markets,12 month,5.0,buy,107.0
2014-05-06,Stifel,12 month,5.0,buy,103.0
2014-05-06,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2014-05-06,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-05-07,Barclays,Not Provided,5.0,overweight,106.0
2014-05-07,Gabelli & Co,Not Provided,5.0,buy,-0.0
2014-05-09,J.P. Morgan,3 month,3.0,neutral,99.0
2014-05-12,Stifel,12 month,5.0,buy,103.0
2014-05-19,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-05-19,Argus Research Corp,Not Provided,5.0,buy,109.0
2014-05-28,Stifel,12 month,5.0,buy,103.0
2014-05-28,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-05-28,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2014-06-20,UBS,12 month,3.0,neutral,110.0
2014-06-22,Stifel,12 month,5.0,buy,110.0
2014-07-07,Stifel,12 month,5.0,buy,110.0
2014-07-07,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2014-07-16,KeyBanc Capital Markets,12 month,5.0,buy,116.0
2014-07-27,Stifel,12 month,5.0,buy,110.0
2014-08-05,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-08-05,Morgan Stanley,12 month,3.0,Equalwt/In-Line,104.0
2014-08-05,Oppenheimer & Co,Not Provided,3.0,market perform,-0.0
2014-08-05,Barclays,Not Provided,5.0,overweight,106.0
2014-08-05,Stifel,12 month,5.0,buy,110.0
2014-08-06,Barclays,Not Provided,5.0,overweight,116.0
2014-08-06,J.P. Morgan,12 month,3.0,neutral,104.0
2014-08-06,UBS,12 month,3.0,neutral,108.0
2014-08-06,Gabelli & Co,Not Provided,5.0,buy,-0.0
2014-08-10,KeyBanc Capital Markets,12 month,5.0,buy,116.0
2014-08-13,Argus Research Corp,Not Provided,5.0,buy,111.0
2014-09-08,Stifel,12 month,5.0,buy,110.0
2014-09-25,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-10-06,Barclays,Not Provided,5.0,overweight,112.0
2014-10-14,KeyBanc Capital Markets,12 month,5.0,buy,116.0
2014-10-16,Stifel,12 month,5.0,buy,107.0
2014-10-21,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-10-23,UBS,12 month,3.0,neutral,104.0
2014-10-28,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-11-04,Stifel,12 month,5.0,buy,107.0
2014-11-04,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-11-05,Morgan Stanley,12 month,3.0,Equalwt/In-Line,104.0
2014-11-05,Gabelli & Co,Not Provided,5.0,buy,-0.0
2014-11-05,J.P. Morgan,18 month,3.0,neutral,100.0
2014-11-05,Barclays,Not Provided,5.0,overweight,112.0
2014-11-07,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-11-09,KeyBanc Capital Markets,12 month,5.0,buy,116.0
2014-11-14,Stifel,12 month,5.0,buy,107.0
2014-11-17,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-11-21,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-12-01,Argus Research Corp,Not Provided,5.0,buy,111.0
2014-12-19,Barclays,Not Provided,5.0,overweight,112.0
2015-01-21,Stifel,12 month,5.0,buy,115.0
2015-02-10,Stifel,12 month,5.0,buy,115.0
2015-02-12,KeyBanc Capital Markets,Not Provided,5.0,buy,125.0
2015-02-12,Morgan Stanley,12 month,3.0,Equalwt/In-Line,114.0
2015-02-12,Stifel,12 month,5.0,buy,127.0
2015-02-13,J.P. Morgan,12 month,3.0,neutral,114.0
2015-02-13,UBS,12 month,3.0,neutral,109.0
2015-02-13,Gabelli & Co,Not Provided,5.0,buy,-0.0
2015-02-13,Barclays,Not Provided,5.0,overweight,133.0
2015-02-19,Barclays,Not Provided,5.0,overweight,133.0
2015-02-20,Argus Research Corp,Not Provided,5.0,buy,140.0
2015-02-24,"Morningstar, Inc",Not Provided,1.0,sell,-0.0
2015-02-25,Stifel,12 month,5.0,buy,137.0
2015-02-27,Gabelli & Co,Not Provided,5.0,buy,-0.0
2015-03-01,KeyBanc Capital Markets,Not Provided,5.0,overweight,125.0
2015-03-04,EVA Dimensions,Not Provided,5.0,overweight,-0.0
2015-03-06,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-03-17,Barclays,Not Provided,5.0,overweight,133.0
2015-03-22,Stifel,12 month,5.0,buy,133.0
2015-04-06,Barclays,Not Provided,5.0,overweight,133.0
2015-04-08,Edward Jones,Not Provided,3.0,hold,-0.0
2015-04-13,Stifel,12 month,5.0,buy,133.0
2015-04-13,Barclays,Not Provided,5.0,overweight,133.0
2015-04-14,Gabelli & Co,Not Provided,5.0,buy,-0.0
2015-04-21,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-04-28,KeyBanc Capital Markets,Not Provided,5.0,overweight,125.0
2015-05-06,Edward Jones,Not Provided,3.0,hold,-0.0
2015-05-12,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-05-12,Stifel,12 month,5.0,buy,130.0
2015-05-12,Edward Jones,Not Provided,3.0,hold,-0.0
2015-05-12,Morgan Stanley,12 month,3.0,Equalwt/In-Line,114.0
2015-05-12,UBS,12 month,3.0,neutral,118.0
2015-05-13,Barclays,Not Provided,5.0,overweight,133.0
2015-05-13,J.P. Morgan,9 month,3.0,neutral,114.0
2015-05-13,Gabelli & Co,Not Provided,5.0,buy,-0.0
2015-05-14,Argus Research Corp,Not Provided,5.0,buy,140.0
2015-05-14,KeyBanc Capital Markets,Not Provided,5.0,overweight,125.0
2015-05-18,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-05-19,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2015-05-26,Barclays,Not Provided,5.0,overweight,133.0
2015-06-01,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2015-06-02,Stifel,12 month,5.0,buy,128.0
2015-06-03,KeyBanc Capital Markets,12 month,5.0,overweight,124.0
2015-06-04,UBS,12 month,3.0,neutral,115.0
2015-06-04,EVA Dimensions,Not Provided,5.0,buy,-0.0
2015-06-04,Barclays,Not Provided,5.0,overweight,133.0
2015-06-09,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2015-06-10,Edward Jones,Not Provided,3.0,hold,-0.0
2015-06-12,Stifel,12 month,5.0,buy,128.0
2015-06-12,KeyBanc Capital Markets,12 month,5.0,overweight,124.0
2015-06-12,Barclays,Not Provided,5.0,overweight,133.0
2015-06-15,Gabelli & Co,Not Provided,5.0,buy,-0.0
2015-06-18,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2015-06-30,Edward Jones,Not Provided,3.0,hold,-0.0
2015-07-10,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2015-07-10,Barclays,Not Provided,5.0,overweight,133.0
2015-07-14,KeyBanc Capital Markets,Not Provided,5.0,overweight,124.0
2015-07-20,J.P. Morgan,18 month,3.0,neutral,111.0
2015-07-21,Stifel,12 month,5.0,buy,128.0
2015-07-30,Edward Jones,Not Provided,3.0,hold,-0.0
2015-08-06,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2015-08-07,Edward Jones,Not Provided,3.0,hold,-0.0
2015-08-10,UBS,12 month,3.0,neutral,117.0
2015-08-10,Barclays,Not Provided,5.0,overweight,133.0
2015-08-10,Stifel,12 month,5.0,buy,128.0
2015-08-10,KeyBanc Capital Markets,Not Provided,5.0,overweight,124.0
2015-08-11,Edward Jones,Not Provided,3.0,hold,-0.0
2015-08-11,Stifel,12 month,5.0,buy,128.0
2015-08-11,EVA Dimensions,Not Provided,5.0,overweight,-0.0
2015-08-12,J.P. Morgan,18 month,3.0,neutral,110.0
2015-08-12,Barclays,Not Provided,5.0,overweight,133.0
2015-08-12,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2015-08-12,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-08-12,Gabelli & Co,Not Provided,5.0,buy,-0.0
2015-08-16,KeyBanc Capital Markets,12 month,5.0,overweight,124.0
2015-08-21,Morgan Stanley,12 month,5.0,Overwt/In-Line,130.0
2015-08-24,Argus Research Corp,Not Provided,5.0,buy,140.0
2015-08-25,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2015-09-03,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-09-04,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2015-09-09,Edward Jones,Not Provided,3.0,hold,-0.0
2015-09-10,Stifel,12 month,5.0,buy,122.0
2015-09-14,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-09-25,Exane BNP Paribas,Not Provided,5.0,outperform,148.0
2015-09-28,Barclays,Not Provided,3.0,equalweight,112.0
2015-10-06,Edward Jones,Not Provided,5.0,buy,-0.0
2015-10-07,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-10-14,KeyBanc Capital Markets,12 month,5.0,overweight,124.0
2015-10-19,Exane BNP Paribas,Not Provided,5.0,outperform,148.0
2015-10-21,Exane BNP Paribas,Not Provided,5.0,outperform,148.0
2015-10-27,Edward Jones,Not Provided,5.0,buy,-0.0
2015-11-02,Edward Jones,Not Provided,5.0,buy,-0.0
2015-11-03,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-11-09,UBS,12 month,3.0,neutral,118.0
2015-11-09,KeyBanc Capital Markets,12 month,5.0,overweight,124.0
2015-11-09,Barclays,Not Provided,3.0,equalweight,112.0
2015-11-10,Morgan Stanley,12 month,5.0,Overwt/In-Line,130.0
2015-11-10,Edward Jones,Not Provided,5.0,buy,-0.0
2015-11-10,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-11-10,Stifel,12 month,5.0,buy,122.0
2015-11-11,Exane BNP Paribas,Not Provided,5.0,outperform,148.0
2015-11-11,Gabelli & Co,Not Provided,5.0,buy,-0.0
2015-11-11,Barclays,Not Provided,3.0,equalweight,120.0
2015-11-11,J.P. Morgan,18 month,3.0,neutral,109.0
2015-11-11,KeyBanc Capital Markets,12 month,5.0,overweight,124.0
2015-11-13,Morgan Stanley,12 month,5.0,Overwt/In-Line,130.0
2015-11-16,UBS,12 month,3.0,neutral,119.0
2015-11-19,Morgan Stanley,12 month,5.0,Overwt/In-Line,130.0
2015-11-20,Exane BNP Paribas,Not Provided,5.0,outperform,148.0
2015-11-24,Argus Research Corp,Not Provided,5.0,buy,140.0
2015-11-26,Exane BNP Paribas,Not Provided,5.0,outperform,148.0
2015-12-03,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2015-12-08,EVA Dimensions,Not Provided,3.0,hold,-0.0
2015-12-09,Edward Jones,Not Provided,5.0,buy,-0.0
2016-01-05,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-01-07,Edward Jones,Not Provided,5.0,buy,-0.0
2016-01-11,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2016-01-18,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2016-01-24,Stifel,Not Provided,3.0,hold,-0.0
2016-02-05,Edward Jones,Not Provided,5.0,buy,-0.0
2016-02-10,UBS,12 month,3.0,neutral,115.0
2016-02-11,Edward Jones,Not Provided,5.0,buy,-0.0
2016-02-11,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2016-02-11,Stifel,Not Provided,3.0,hold,-0.0
2016-02-12,Barclays,Not Provided,3.0,equalweight,120.0
2016-02-12,KeyBanc Capital Markets,12 month,5.0,overweight,115.0
2016-02-12,Exane BNP Paribas,Not Provided,5.0,outperform,145.0
2016-02-14,EVA Dimensions,Not Provided,3.0,hold,-0.0
2016-02-18,Barclays,Not Provided,3.0,equalweight,120.0
2016-02-19,Exane BNP Paribas,Not Provided,5.0,outperform,145.0
2016-02-23,J.P. Morgan,12 month,3.0,neutral,102.0
2016-02-26,Gabelli & Co,Not Provided,5.0,buy,-0.0
2016-03-03,EVA Dimensions,Not Provided,5.0,overweight,-0.0
2016-03-07,Argus Research Corp,Not Provided,5.0,buy,140.0
2016-03-11,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2016-03-14,KeyBanc Capital Markets,12 month,5.0,overweight,119.0
2016-03-16,Edward Jones,Not Provided,5.0,buy,-0.0
2016-03-24,Exane BNP Paribas,Not Provided,5.0,outperform,145.0
2016-04-06,Barclays,Not Provided,3.0,equalweight,120.0
2016-04-08,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2016-04-18,KeyBanc Capital Markets,Not Provided,5.0,overweight,127.0
2016-04-19,Edward Jones,Not Provided,3.0,hold,-0.0
2016-04-26,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2016-04-29,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2016-05-10,Edward Jones,Not Provided,3.0,hold,-0.0
2016-05-10,Stifel,Not Provided,3.0,hold,-0.0
2016-05-10,UBS,12 month,3.0,neutral,118.0
2016-05-10,Barclays,Not Provided,3.0,equalweight,126.0
2016-05-10,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2016-05-11,J.P. Morgan,9 month,3.0,neutral,112.0
2016-05-11,Gabelli & Co,Not Provided,5.0,buy,-0.0
2016-05-11,KeyBanc Capital Markets,12 month,5.0,overweight,139.0
2016-05-11,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2016-05-12,Barclays,Not Provided,3.0,equalweight,126.0
2016-05-16,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2016-05-16,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-05-26,Argus Research Corp,Not Provided,5.0,buy,146.0
2016-05-26,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2016-06-09,Edward Jones,Not Provided,3.0,hold,-0.0
2016-06-09,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2016-06-17,Exane BNP Paribas,Not Provided,5.0,outperform,150.0
2016-06-24,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2016-06-28,Consumer Edge Research,12 month,5.0,outperform,143.0
2016-06-29,Exane BNP Paribas,Not Provided,5.0,outperform,153.0
2016-07-05,Exane BNP Paribas,Not Provided,5.0,outperform,153.0
2016-07-07,Edward Jones,Not Provided,3.0,hold,-0.0
2016-07-08,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-07-15,Edward Jones,Not Provided,3.0,hold,-0.0
2016-07-15,KeyBanc Capital Markets,Not Provided,5.0,overweight,139.0
2016-07-19,Berenberg,Not Provided,5.0,buy,163.4
2016-08-03,Edward Jones,Not Provided,3.0,hold,-0.0
2016-08-08,Edward Jones,Not Provided,3.0,hold,-0.0
2016-08-08,Consumer Edge Research,12 month,5.0,overweight,144.0
2016-08-09,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-08-09,UBS,12 month,3.0,neutral,132.0
2016-08-09,KeyBanc Capital Markets,12 month,5.0,overweight,145.0
2016-08-10,Exane BNP Paribas,Not Provided,5.0,outperform,153.0
2016-08-10,Barclays,Not Provided,3.0,equalweight,146.0
2016-08-10,Gabelli & Co,Not Provided,3.0,hold,-0.0
2016-08-10,J.P. Morgan,18 month,3.0,neutral,130.0
2016-08-11,Stifel,Not Provided,3.0,hold,-0.0
2016-08-16,Argus Research Corp,Not Provided,5.0,buy,156.0
2016-08-19,Exane BNP Paribas,Not Provided,5.0,outperform,153.0
2016-09-06,Edward Jones,Not Provided,3.0,hold,-0.0
2016-09-08,Exane BNP Paribas,Not Provided,5.0,outperform,160.0
2016-09-13,Barclays,Not Provided,3.0,equalweight,146.0
2016-09-13,Stifel,12 month,3.0,hold,140.0
2016-09-14,Exane BNP Paribas,Not Provided,5.0,outperform,160.0
2016-09-19,Bernstein,12 month,5.0,outperform,160.0
2016-09-21,Berenberg,Not Provided,5.0,buy,163.4
2016-09-22,Bernstein,12 month,5.0,outperform,160.0
2016-09-23,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-09-26,Exane BNP Paribas,Not Provided,5.0,outperform,160.0
2016-10-03,Bernstein,Not Provided,5.0,outperform,160.0
2016-10-04,Edward Jones,Not Provided,3.0,hold,-0.0
2016-10-04,Bernstein,Not Provided,5.0,outperform,160.0
2016-10-07,Exane BNP Paribas,Not Provided,5.0,outperform,160.0
2016-10-11,Stifel,12 month,3.0,hold,140.0
2016-10-14,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2016-10-17,KeyBanc Capital Markets,12 month,5.0,overweight,145.0
2016-10-23,Stifel,12 month,3.0,hold,140.0
2016-10-27,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-11-02,Edward Jones,Not Provided,3.0,hold,-0.0
2016-11-03,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2016-11-07,Barclays,Not Provided,3.0,equalweight,146.0
2016-11-07,Consumer Edge Research,12 month,5.0,overweight,151.0
2016-11-07,Stifel,12 month,3.0,hold,121.0
2016-11-07,Bernstein,Not Provided,5.0,outperform,160.0
2016-11-08,Edward Jones,Not Provided,3.0,hold,-0.0
2016-11-08,Stifel,12 month,3.0,hold,121.0
2016-11-08,UBS,12 month,3.0,neutral,129.0
2016-11-09,KeyBanc Capital Markets,12 month,5.0,overweight,143.0
2016-11-09,Gabelli & Co,Not Provided,3.0,hold,-0.0
2016-11-09,Barclays,Not Provided,3.0,equalweight,133.0
2016-11-09,J.P. Morgan,18 month,3.0,neutral,125.0
2016-11-11,Exane BNP Paribas,Not Provided,5.0,outperform,160.0
2016-11-14,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2016-11-14,Bernstein,12 month,5.0,outperform,157.0
2016-11-15,Bernstein,Not Provided,5.0,outperform,157.0
2016-11-17,Berenberg,Not Provided,5.0,buy,150.0
2016-11-18,Goldman Sachs,12 month,3.0,neutral/neutral,121.5
2016-11-22,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2016-11-28,Argus Research Corp,Not Provided,5.0,buy,156.0
2016-12-02,Bernstein,Not Provided,5.0,outperform,157.0
2016-12-05,Vertical Group,12 month,5.0,buy,147.0
2016-12-05,Exane BNP Paribas,Not Provided,5.0,outperform,160.0
2016-12-06,Edward Jones,Not Provided,3.0,hold,-0.0
2016-12-17,EVA Dimensions,Not Provided,3.0,hold,-0.0
2016-12-20,Stifel,12 month,3.0,hold,121.0
2017-01-04,Consumer Edge Research,12 month,5.0,overweight,135.0
2017-01-04,Edward Jones,Not Provided,3.0,hold,-0.0
2017-01-05,Bernstein,Not Provided,5.0,outperform,153.0
2017-01-06,Exane BNP Paribas,Not Provided,3.0,neutral,132.0
2017-01-09,Barclays,Not Provided,1.0,underweight,103.0
2017-01-09,Vertical Group,12 month,5.0,buy,147.0
2017-01-10,Goldman Sachs,12 month,3.0,neutral/neutral,116.0
2017-01-18,Bernstein,Not Provided,5.0,outperform,153.0
2017-01-24,Exane BNP Paribas,Not Provided,3.0,neutral,132.0
2017-01-25,Bernstein,Not Provided,5.0,outperform,153.0
2017-01-31,Barclays,Not Provided,1.0,underweight,103.0
2017-02-01,Consumer Edge Research,12 month,3.0,equalweight,120.0
2017-02-03,Edward Jones,Not Provided,3.0,hold,-0.0
2017-02-08,Edward Jones,Not Provided,3.0,hold,-0.0
2017-02-10,Exane BNP Paribas,Not Provided,3.0,neutral,132.0
2017-02-15,Bernstein,Not Provided,5.0,outperform,153.0
2017-02-15,Evercore ISI,12 month,3.0,hold,125.0
2017-02-16,Goldman Sachs,12 month,3.0,neutral/neutral,119.8
2017-02-16,Vertical Group,12 month,5.0,buy,143.0
2017-02-16,Edward Jones,Not Provided,3.0,hold,-0.0
2017-02-16,KeyBanc Capital Markets,12 month,5.0,overweight,140.0
2017-02-16,Stifel,12 month,3.0,hold,123.0
2017-02-16,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2017-02-17,Gabelli & Co,Not Provided,3.0,hold,-0.0
2017-02-17,Exane BNP Paribas,Not Provided,3.0,neutral,132.0
2017-02-17,Consumer Edge Research,12 month,3.0,equalweight,120.0
2017-02-17,Barclays,Not Provided,1.0,underweight,112.0
2017-02-20,Bernstein,12 month,5.0,outperform,153.0
2017-02-20,Berenberg,Not Provided,5.0,buy,145.0
2017-02-22,Argus Research Corp,Not Provided,5.0,buy,156.0
2017-02-22,Evercore ISI,Not Provided,3.0,hold,125.0
2017-02-23,UBS,12 month,5.0,buy,138.0
2017-02-23,Barclays,Not Provided,1.0,underweight,112.0
2017-02-24,Edward Jones,Not Provided,3.0,hold,-0.0
2017-02-24,J.P. Morgan,12 month,3.0,neutral,123.0
2017-02-27,Exane BNP Paribas,Not Provided,3.0,neutral,132.0
2017-03-02,Evercore ISI,Not Provided,3.0,in-line,125.0
2017-03-06,Gabelli & Co,Not Provided,3.0,hold,-0.0
2017-03-13,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2017-03-17,Vertical Group,12 month,5.0,buy,143.0
2017-03-17,Bernstein,12 month,5.0,outperform,151.0
2017-03-20,Evercore ISI,12 month,3.0,in-line,125.0
2017-03-20,Exane BNP Paribas,Not Provided,3.0,neutral,132.0
2017-03-21,Exane BNP Paribas,Not Provided,3.0,neutral,132.0
2017-03-21,Barclays,Not Provided,1.0,underweight,112.0
2017-03-22,Edward Jones,Not Provided,3.0,hold,-0.0
2017-03-26,Stifel,12 month,3.0,hold,127.0
2017-03-29,Evercore ISI,Not Provided,3.0,in-line,125.0
2017-03-31,Vertical Group,12 month,5.0,buy,143.0
2017-03-31,Exane BNP Paribas,Not Provided,3.0,neutral,132.0
2017-04-05,Consumer Edge Research,12 month,3.0,equalweight,135.0
2017-04-07,Evercore ISI,Not Provided,3.0,in-line,125.0
2017-04-10,Exane BNP Paribas,Not Provided,3.0,neutral,132.0
2017-04-13,KeyBanc Capital Markets,Not Provided,5.0,overweight,140.0
2017-04-21,Edward Jones,Not Provided,3.0,hold,-0.0
2017-04-23,Stifel,12 month,3.0,hold,129.0
2017-04-24,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2017-04-27,Exane BNP Paribas,Not Provided,3.0,neutral,132.0
2017-04-28,Vertical Group,12 month,5.0,buy,143.0
2017-05-08,Goldman Sachs,12 month,3.0,neutral/neutral,140.0
2017-05-08,Consumer Edge Research,12 month,3.0,equalweight,135.0
2017-05-08,Bernstein,12 month,5.0,outperform,151.0
2017-05-09,Vertical Group,12 month,3.0,hold,141.0
2017-05-09,Edward Jones,Not Provided,3.0,hold,-0.0
2017-05-09,Stifel,12 month,3.0,hold,129.0
2017-05-10,Evercore ISI,Not Provided,3.0,in-line,125.0
2017-05-10,UBS,12 month,5.0,buy,149.0
2017-05-10,Gabelli & Co,Not Provided,3.0,hold,-0.0
2017-05-10,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2017-05-10,Barclays,Not Provided,1.0,underweight,116.0
2017-05-10,Exane BNP Paribas,Not Provided,3.0,neutral,130.0
2017-05-12,J.P. Morgan,9 month,3.0,neutral,125.0
2017-05-12,Berenberg,Not Provided,5.0,buy,145.0
2017-05-14,KeyBanc Capital Markets,Not Provided,5.0,overweight,140.0
2017-05-15,Berenberg,Not Provided,5.0,buy,145.0
2017-05-19,Exane BNP Paribas,Not Provided,3.0,neutral,130.0
2017-05-22,Vertical Group,12 month,3.0,hold,141.0
2017-05-22,Bernstein,Not Provided,5.0,outperform,151.0
