Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-01-18,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-01-19,FBR Capital Markets,12 month,3.0,market perform,30.0
2006-01-23,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,27.0
2006-02-15,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,28.0
2006-03-01,Portales Partners,Not Provided,-2147483648.0,no rating system,-0.0
2006-03-30,"Sandler O'Neill & Partners, LP",12 month,1.0,sell,27.0
2006-04-04,Stanford Group,Not Provided,3.0,hold,-0.0
2006-04-04,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-04-04,"Sandler O'Neill & Partners, LP",12 month,1.0,sell,27.0
2006-04-05,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1.0,underperform,-0.0
2006-04-06,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,28.0
2006-04-09,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-04-10,FBR Capital Markets,12 month,3.0,market perform,30.0
2006-04-11,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-04-11,Ryan Beck & Co,Not Provided,3.0,market perform,27.0
2006-04-18,FIG Partners LLC,Not Provided,1.0,underperform,-0.0
2006-04-19,Lehman Brothers,Not Provided,1.0,underwt/neutral,28.0
2006-04-19,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,28.0
2006-04-19,Raymond James,Not Provided,3.0,market perform,-0.0
2006-04-19,Ryan Beck & Co,Not Provided,3.0,market perform,27.0
2006-04-19,Stanford Group,Not Provided,3.0,hold,-0.0
2006-04-19,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-04-19,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-04-19,"Keefe, Bruyette & Woods",Not Provided,1.0,underperform,25.0
2006-04-19,FBR Capital Markets,12 month,5.0,outperform,32.0
2006-04-21,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,29.0
2006-05-05,"Keefe, Bruyette & Woods",Not Provided,1.0,underperform,25.0
2006-05-16,Stanford Group,Not Provided,3.0,hold,-0.0
2006-05-25,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2006-05-25,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,25.0
2006-05-25,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-05-25,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,29.0
2006-05-25,FBR Capital Markets,Not Provided,3.0,market perform,29.5
2006-05-26,Ryan Beck & Co,Not Provided,3.0,market perform,27.0
2006-05-26,Raymond James,Not Provided,1.0,underperform,-0.0
2006-06-06,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,26.5
2006-06-26,Ladenburg Thalmann & Co,Not Provided,5.0,buy,31.5
2006-06-29,Ryan Beck & Co,Not Provided,3.0,market perform,27.0
2006-07-06,FBR Capital Markets,Not Provided,3.0,market perform,29.5
2006-07-11,Stanford Group,Not Provided,3.0,hold,-0.0
2006-07-18,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,29.5
2006-07-18,FIG Partners LLC,Not Provided,1.0,underperform,-0.0
2006-07-18,Ryan Beck & Co,Not Provided,3.0,market perform,27.0
2006-07-18,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-07-19,Lehman Brothers,Not Provided,1.0,underwt/neutral,29.0
2006-07-19,FBR Capital Markets,Not Provided,3.0,market perform,29.5
2006-07-19,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,25.0
2006-07-19,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,28.0
2006-07-19,Raymond James,Not Provided,3.0,market perform,-0.0
2006-10-13,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,26.5
2006-10-17,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-10-17,"Sandler O'Neill & Partners, LP",12 month,1.0,sell,29.5
2006-10-18,"Keefe, Bruyette & Woods",Not Provided,1.0,underperform,26.31
2006-10-18,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,-0.0
2006-10-18,FBR Capital Markets,Not Provided,3.0,market perform,33.0
2006-11-02,"Sandler O'Neill & Partners, LP",12 month,1.0,sell,29.5
