Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-10-26,Piper Jaffray,Not Provided,3,market perform,40.0
2005-10-25,Howe Barnes Hoefer & Arnett Inc,12 month,1,sell,30.0
2005-07-27,CIBC World Markets,Not Provided,3,sector perform,42.0
2005-07-27,ThinkEquity LLC,12 month,4,accumulate,45.0
2005-04-27,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-02-03,Barclays,Not Provided,1,underwt/neutral,30.0
2004-10-20,Argus Research Corp,Not Provided,1,sell,-0.0
2006-02-24,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-21,Cowen,Not Provided,1,underperform,-0.0
2006-02-06,Guzman & Company,Not Provided,1,underperform,37.0
2006-02-03,RBC Capital Markets,Not Provided,1,underperform,35.0
2006-02-03,Bear Stearns & Co,Not Provided,5,outperform,47.0
2006-02-03,Credit Suisse,12 month,3,neutral,36.0
2006-02-03,Pacific Crest Securities,Not Provided,1,underperform,-0.0
2006-02-03,FBR Capital Markets,12 month,3,market perform,39.0
2006-02-03,Stifel,Not Provided,3,hold,-0.0
2006-02-03,Prudential Equity Group Inc,Not Provided,1,underweight,30.0
2006-02-03,Piper Jaffray,Not Provided,3,market perform,37.0
2006-02-02,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-02-02,Howe Barnes Hoefer & Arnett Inc,12 month,1,sell,30.0
2006-01-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-07-27,CIBC World Markets,Not Provided,3,sector perform,42.0
2005-07-27,ThinkEquity LLC,12 month,4,accumulate,45.0
2005-02-03,Barclays,Not Provided,1,underwt/neutral,30.0
2004-10-20,Argus Research Corp,Not Provided,1,sell,-0.0
2006-03-28,Stifel,Not Provided,3,hold,-0.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2006-03-17,ThinkEquity LLC,12 month,4,accumulate,45.0
2006-03-02,FBR Capital Markets,12 month,3,market perform,39.0
2006-03-02,Prudential Equity Group Inc,Not Provided,1,underweight,30.0
2006-02-24,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-21,Cowen,Not Provided,1,underperform,-0.0
2006-02-06,Guzman & Company,Not Provided,1,underperform,37.0
2006-02-03,RBC Capital Markets,Not Provided,1,underperform,35.0
2006-02-03,Bear Stearns & Co,Not Provided,5,outperform,47.0
2006-02-03,Credit Suisse,12 month,3,neutral,36.0
2006-02-03,Pacific Crest Securities,Not Provided,1,underperform,-0.0
2006-02-03,Piper Jaffray,Not Provided,3,market perform,37.0
2006-02-02,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-02-02,Howe Barnes Hoefer & Arnett Inc,12 month,1,sell,30.0
2006-01-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-07-27,CIBC World Markets,Not Provided,3,sector perform,42.0
2005-02-03,Barclays,Not Provided,1,underwt/neutral,30.0
2006-04-27,Guzman & Company,Not Provided,1,underperform,35.0
2006-04-26,RBC Capital Markets,Not Provided,1,underperform,32.0
2006-04-26,Credit Suisse,12 month,3,neutral,36.0
2006-04-26,FBR Capital Markets,12 month,3,market perform,35.0
2006-04-26,Stifel,Not Provided,3,hold,-0.0
2006-04-26,ThinkEquity LLC,12 month,4,accumulate,45.0
2006-04-26,Cowen,Not Provided,1,underperform,-0.0
2006-04-26,Prudential Equity Group Inc,Not Provided,1,underweight,30.0
2006-04-26,Piper Jaffray,Not Provided,3,market perform,38.0
2006-04-25,CIBC World Markets,18 month,3,sector perform,42.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2006-02-24,EVA Dimensions,Not Provided,5,buy,-0.0
2006-02-03,Bear Stearns & Co,Not Provided,5,outperform,47.0
2006-02-03,Pacific Crest Securities,Not Provided,1,underperform,-0.0
2006-02-02,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-01-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-02-03,Barclays,Not Provided,1,underwt/neutral,30.0
2006-05-22,RBC Capital Markets,Not Provided,3,sector perform,32.0
2006-05-05,EVA Dimensions,Not Provided,3,hold,-0.0
2006-04-27,Guzman & Company,Not Provided,1,underperform,35.0
2006-04-26,Credit Suisse,12 month,3,neutral,36.0
2006-04-26,FBR Capital Markets,12 month,3,market perform,35.0
2006-04-26,Stifel,Not Provided,3,hold,-0.0
2006-04-26,ThinkEquity LLC,12 month,4,accumulate,45.0
2006-04-26,Cowen,Not Provided,1,underperform,-0.0
2006-04-26,Prudential Equity Group Inc,Not Provided,1,underweight,30.0
2006-04-26,Piper Jaffray,Not Provided,3,market perform,38.0
2006-04-25,CIBC World Markets,18 month,3,sector perform,42.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2006-02-03,Bear Stearns & Co,Not Provided,5,outperform,47.0
2006-02-03,Pacific Crest Securities,Not Provided,1,underperform,-0.0
2006-02-02,Goldman Sachs,Not Provided,3,in-line/attractive,-0.0
2006-01-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-02-03,Barclays,Not Provided,1,underwt/neutral,30.0
2006-06-29,GC Research Ltd,Not Provided,1,underweight,30.0
2006-06-26,Goldman Sachs,Not Provided,3,in-line/attractive,34.0
2006-06-16,Stifel,Not Provided,3,hold,-0.0
2006-06-09,Prudential Equity Group Inc,Not Provided,1,underweight,30.0
2006-05-22,RBC Capital Markets,Not Provided,3,sector perform,32.0
2006-05-05,EVA Dimensions,Not Provided,3,hold,-0.0
2006-04-27,Guzman & Company,Not Provided,1,underperform,35.0
2006-04-26,Credit Suisse,12 month,3,neutral,36.0
2006-04-26,FBR Capital Markets,12 month,3,market perform,35.0
2006-04-26,ThinkEquity LLC,12 month,4,accumulate,45.0
2006-04-26,Cowen,Not Provided,1,underperform,-0.0
2006-04-26,Piper Jaffray,Not Provided,3,market perform,38.0
2006-04-25,CIBC World Markets,18 month,3,sector perform,42.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2006-02-03,Bear Stearns & Co,Not Provided,5,outperform,47.0
2006-02-03,Pacific Crest Securities,Not Provided,1,underperform,-0.0
2006-01-09,J.P. Morgan,Not Provided,1,underweight,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-02-03,Barclays,Not Provided,1,underwt/neutral,30.0
2006-07-27,S&P Capital IQ,Not Provided,3,hold,40.0
2006-07-26,Goldman Sachs,Not Provided,3,in-line/attractive,30.0
2006-07-26,RBC Capital Markets,Not Provided,3,sector perform,31.0
2006-07-26,Bear Stearns & Co,Not Provided,5,outperform,40.0
2006-07-26,Credit Suisse,12 month,3,neutral,32.0
2006-07-26,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-07-26,Pacific Crest Securities,Not Provided,1,underperform,-0.0
2006-07-26,FBR Capital Markets,12 month,3,market perform,29.0
2006-07-26,Stifel,Not Provided,3,hold,-0.0
2006-07-26,ThinkEquity LLC,12 month,4,accumulate,33.0
2006-07-26,Guzman & Company,Not Provided,3,perform in line,32.0
2006-07-26,Cowen,Not Provided,1,underperform,-0.0
2006-07-26,Prudential Equity Group Inc,Not Provided,1,underweight,25.0
2006-07-26,Piper Jaffray,Not Provided,1,underperform,25.0
2006-07-06,CIBC World Markets,18 month,3,sector perform,42.0
2006-06-29,GC Research Ltd,Not Provided,1,underweight,30.0
2006-05-05,EVA Dimensions,Not Provided,3,hold,-0.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-02-03,Barclays,Not Provided,1,underwt/neutral,30.0
2006-08-29,ThinkEquity LLC,12 month,4,accumulate,33.0
2006-08-22,Caris & Company,Not Provided,2,below average,-0.0
2006-08-07,CIBC World Markets,18 month,3,sector perform,37.0
2006-08-03,EVA Dimensions,Not Provided,3,hold,-0.0
2006-07-27,S&P Capital IQ,Not Provided,3,hold,40.0
2006-07-26,Goldman Sachs,Not Provided,3,in-line/attractive,30.0
2006-07-26,RBC Capital Markets,Not Provided,3,sector perform,31.0
2006-07-26,Bear Stearns & Co,Not Provided,5,outperform,40.0
2006-07-26,Credit Suisse,12 month,3,neutral,32.0
2006-07-26,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-07-26,Pacific Crest Securities,Not Provided,1,underperform,-0.0
2006-07-26,Stifel,Not Provided,3,hold,-0.0
2006-07-26,Guzman & Company,Not Provided,3,perform in line,32.0
2006-07-26,Cowen,Not Provided,1,underperform,-0.0
2006-07-26,Prudential Equity Group Inc,Not Provided,1,underweight,25.0
2006-07-26,Piper Jaffray,Not Provided,1,underperform,25.0
2006-06-29,GC Research Ltd,Not Provided,1,underweight,30.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-02-03,Barclays,Not Provided,1,underwt/neutral,30.0
2006-09-26,ThinkEquity LLC,12 month,4,accumulate,36.0
2006-09-18,CIBC World Markets,18 month,3,sector perform,37.0
2006-09-14,Pacific Crest Securities,Not Provided,1,underperform,-0.0
2006-09-08,Stifel,Not Provided,3,hold,-0.0
2006-09-08,Caris & Company,Not Provided,2,below average,-0.0
2006-08-03,EVA Dimensions,Not Provided,3,hold,-0.0
2006-07-27,S&P Capital IQ,Not Provided,3,hold,40.0
2006-07-26,Goldman Sachs,Not Provided,3,in-line/attractive,30.0
2006-07-26,RBC Capital Markets,Not Provided,3,sector perform,31.0
2006-07-26,Bear Stearns & Co,Not Provided,5,outperform,40.0
2006-07-26,Credit Suisse,12 month,3,neutral,32.0
2006-07-26,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-07-26,Guzman & Company,Not Provided,3,perform in line,32.0
2006-07-26,Cowen,Not Provided,1,underperform,-0.0
2006-07-26,Prudential Equity Group Inc,Not Provided,1,underweight,25.0
2006-07-26,Piper Jaffray,Not Provided,1,underperform,25.0
2006-06-29,GC Research Ltd,Not Provided,1,underweight,30.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-02-03,Barclays,Not Provided,1,underwt/neutral,30.0
2006-11-01,EVA Dimensions,Not Provided,1,sell,-0.0
2006-10-26,Caris & Company,Not Provided,2,below average,-0.0
2006-10-25,Goldman Sachs,Not Provided,3,neutral/attractive,35.0
2006-10-25,RBC Capital Markets,Not Provided,3,sector perform,37.0
2006-10-25,Credit Suisse,12 month,3,neutral,32.0
2006-10-25,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-10-25,Pacific Crest Securities,Not Provided,1,underperform,-0.0
2006-10-25,CIBC World Markets,18 month,3,sector perform,37.0
2006-10-25,Stifel,Not Provided,3,hold,-0.0
2006-10-25,Guzman & Company,Not Provided,1,underperform,32.0
2006-10-25,Cowen,Not Provided,1,underperform,-0.0
2006-10-25,Lazard Capital Markets,Not Provided,3,hold,-0.0
2006-10-25,Prudential Equity Group Inc,Not Provided,1,underweight,25.0
2006-10-25,Piper Jaffray,Not Provided,1,underperform,30.0
2006-10-20,ThinkEquity LLC,Not Provided,1,source of funds,30.0
2006-07-27,S&P Capital IQ,Not Provided,3,hold,40.0
2006-07-26,Bear Stearns & Co,Not Provided,5,outperform,40.0
2006-06-29,GC Research Ltd,Not Provided,1,underweight,30.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-02-03,Barclays,Not Provided,1,underwt/neutral,30.0
2006-11-27,Lazard Capital Markets,Not Provided,3,hold,-0.0
2006-11-21,Bear Stearns & Co,Not Provided,5,outperform,45.0
2006-11-15,Soleil Securities,Not Provided,5,buy,49.0
2006-11-01,EVA Dimensions,Not Provided,1,sell,-0.0
2006-10-26,Caris & Company,Not Provided,2,below average,-0.0
2006-10-25,Goldman Sachs,Not Provided,3,neutral/attractive,35.0
2006-10-25,RBC Capital Markets,Not Provided,3,sector perform,37.0
2006-10-25,Credit Suisse,12 month,3,neutral,32.0
2006-10-25,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-10-25,Pacific Crest Securities,Not Provided,1,underperform,-0.0
2006-10-25,CIBC World Markets,18 month,3,sector perform,37.0
2006-10-25,Stifel,Not Provided,3,hold,-0.0
2006-10-25,Guzman & Company,Not Provided,1,underperform,32.0
2006-10-25,Cowen,Not Provided,1,underperform,-0.0
2006-10-25,Prudential Equity Group Inc,Not Provided,1,underweight,25.0
2006-10-25,Piper Jaffray,Not Provided,1,underperform,30.0
2006-10-20,ThinkEquity LLC,Not Provided,1,source of funds,30.0
2006-07-27,S&P Capital IQ,Not Provided,3,hold,40.0
2006-06-29,GC Research Ltd,Not Provided,1,underweight,30.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-02-03,Barclays,Not Provided,1,underwt/neutral,30.0
2006-12-28,Guzman & Company,Not Provided,1,underperform,33.0
2006-12-12,Lazard Capital Markets,Not Provided,3,hold,-0.0
2006-12-07,Caris & Company,Not Provided,2,below average,-0.0
2006-11-21,Bear Stearns & Co,Not Provided,5,outperform,45.0
2006-11-15,Soleil Securities,Not Provided,5,buy,49.0
2006-11-01,EVA Dimensions,Not Provided,1,sell,-0.0
2006-10-25,Goldman Sachs,Not Provided,3,neutral/attractive,35.0
2006-10-25,RBC Capital Markets,Not Provided,3,sector perform,37.0
2006-10-25,Credit Suisse,12 month,3,neutral,32.0
2006-10-25,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-10-25,Pacific Crest Securities,Not Provided,1,underperform,-0.0
2006-10-25,CIBC World Markets,18 month,3,sector perform,37.0
2006-10-25,Stifel,Not Provided,3,hold,-0.0
2006-10-25,Cowen,Not Provided,1,underperform,-0.0
2006-10-25,Prudential Equity Group Inc,Not Provided,1,underweight,25.0
2006-10-25,Piper Jaffray,Not Provided,1,underperform,30.0
2006-10-20,ThinkEquity LLC,Not Provided,1,source of funds,30.0
2006-07-27,S&P Capital IQ,Not Provided,3,hold,40.0
2006-06-29,GC Research Ltd,Not Provided,1,underweight,30.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-02-03,Barclays,Not Provided,1,underwt/neutral,30.0
2007-02-01,Credit Suisse,12 month,3,neutral,32.0
2007-02-01,Soleil Securities,Not Provided,5,buy,49.0
2007-01-31,Lazard Capital Markets,Not Provided,3,hold,-0.0
2007-01-31,Caris & Company,Not Provided,2,below average,-0.0
2007-01-22,Stifel,Not Provided,5,buy,44.0
2007-01-19,ThinkEquity LLC,Not Provided,1,source of funds,30.0
2007-01-18,Prudential Equity Group Inc,Not Provided,1,underweight,25.0
2007-01-04,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-12-28,Guzman & Company,Not Provided,1,underperform,33.0
2006-11-21,Bear Stearns & Co,Not Provided,5,outperform,45.0
2006-11-01,EVA Dimensions,Not Provided,1,sell,-0.0
2006-10-25,Goldman Sachs,Not Provided,3,neutral/attractive,35.0
2006-10-25,RBC Capital Markets,Not Provided,3,sector perform,37.0
2006-10-25,Pacific Crest Securities,Not Provided,1,underperform,-0.0
2006-10-25,CIBC World Markets,18 month,3,sector perform,37.0
2006-10-25,Cowen,Not Provided,1,underperform,-0.0
2006-10-25,Piper Jaffray,Not Provided,1,underperform,30.0
2006-07-27,S&P Capital IQ,Not Provided,3,hold,40.0
2006-06-29,GC Research Ltd,Not Provided,1,underweight,30.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-02-03,Barclays,Not Provided,1,underwt/neutral,30.0
2007-03-01,Stifel,Not Provided,5,buy,45.0
2007-03-01,Caris & Company,Not Provided,2,below average,-0.0
2007-02-20,Lazard Capital Markets,Not Provided,3,hold,-0.0
2007-02-05,ThinkEquity LLC,Not Provided,1,source of funds,34.0
2007-02-05,Guzman & Company,Not Provided,1,underperform,34.0
2007-02-02,RBC Capital Markets,Not Provided,3,sector perform,37.0
2007-02-02,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2007-02-02,Credit Suisse,12 month,3,neutral,35.0
2007-02-02,Pacific Crest Securities,Not Provided,1,underperform,-0.0
2007-02-02,Cowen,Not Provided,1,underperform,-0.0
2007-02-02,Prudential Equity Group Inc,Not Provided,1,underweight,25.0
2007-02-02,Soleil Securities,Not Provided,5,buy,49.0
2007-02-02,Piper Jaffray,Not Provided,3,market perform,36.0
2007-02-02,EVA Dimensions,Not Provided,3,hold,-0.0
2007-01-04,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-10-25,Goldman Sachs,Not Provided,3,neutral/attractive,35.0
2006-10-25,CIBC World Markets,18 month,3,sector perform,37.0
2006-07-27,S&P Capital IQ,Not Provided,3,hold,40.0
2006-06-29,GC Research Ltd,Not Provided,1,underweight,30.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-02-03,Barclays,Not Provided,1,underwt/neutral,30.0
2007-03-22,Stifel,Not Provided,5,buy,45.0
2007-03-22,Lazard Capital Markets,Not Provided,3,hold,-0.0
2007-03-05,Oppenheimer & Co,Not Provided,3,neutral,36.0
2007-03-01,Caris & Company,Not Provided,2,below average,-0.0
2007-02-05,ThinkEquity LLC,Not Provided,1,source of funds,34.0
2007-02-05,Guzman & Company,Not Provided,1,underperform,34.0
2007-02-02,RBC Capital Markets,Not Provided,3,sector perform,37.0
2007-02-02,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2007-02-02,Credit Suisse,12 month,3,neutral,35.0
2007-02-02,Pacific Crest Securities,Not Provided,1,underperform,-0.0
2007-02-02,Cowen,Not Provided,1,underperform,-0.0
2007-02-02,Soleil Securities,Not Provided,5,buy,49.0
2007-02-02,Piper Jaffray,Not Provided,3,market perform,36.0
2007-02-02,EVA Dimensions,Not Provided,3,hold,-0.0
2007-01-04,J.P. Morgan,Not Provided,1,underweight,-0.0
2006-10-25,Goldman Sachs,Not Provided,3,neutral/attractive,35.0
2006-10-25,CIBC World Markets,18 month,3,sector perform,37.0
2006-07-27,S&P Capital IQ,Not Provided,3,hold,40.0
2006-06-29,GC Research Ltd,Not Provided,1,underweight,30.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2005-02-03,Barclays,Not Provided,1,underwt/neutral,30.0
2007-04-27,Stifel,Not Provided,3,hold,-0.0
2007-04-25,RBC Capital Markets,Not Provided,3,sector perform,45.0
2007-04-25,Credit Suisse,12 month,3,neutral,45.0
2007-04-25,J.P. Morgan,Not Provided,1,underweight,-0.0
2007-04-25,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2007-04-25,Guzman & Company,Not Provided,1,underperform,39.0
2007-04-25,Oppenheimer & Co,Not Provided,3,neutral,45.0
2007-04-25,Cowen,Not Provided,3,neutral,-0.0
2007-04-25,Lazard Capital Markets,Not Provided,3,hold,-0.0
2007-04-25,Soleil Securities,Not Provided,5,buy,63.0
2007-04-25,Piper Jaffray,Not Provided,3,market perform,51.0
2007-04-25,Barclays,Not Provided,1,underwt/neutral,40.0
2007-04-24,Goldman Sachs,Not Provided,3,neutral/attractive,55.0
2007-04-24,S&P Capital IQ,Not Provided,3,hold,52.0
2007-04-24,GC Research Ltd,Not Provided,1,underweight,40.0
2007-02-05,ThinkEquity LLC,Not Provided,1,source of funds,34.0
2007-02-02,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2006-10-25,CIBC World Markets,18 month,3,sector perform,37.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2007-05-31,ThinkEquity LLC,Not Provided,4,accumulate,80.0
2007-05-21,Jackson Securities LLC,12 month,5,buy,75.0
2007-05-16,Lazard Capital Markets,Not Provided,3,hold,-0.0
2007-05-11,First Global Stockbroking,Not Provided,4,moderate outperform,-0.0
2007-05-07,EVA Dimensions,Not Provided,1,sell,-0.0
2007-05-04,Guzman & Company,Not Provided,1,underperform,33.0
2007-04-27,Stifel,Not Provided,3,hold,-0.0
2007-04-25,RBC Capital Markets,Not Provided,3,sector perform,45.0
2007-04-25,Credit Suisse,12 month,3,neutral,45.0
2007-04-25,J.P. Morgan,Not Provided,1,underweight,-0.0
2007-04-25,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2007-04-25,Oppenheimer & Co,Not Provided,3,neutral,45.0
2007-04-25,Cowen,Not Provided,3,neutral,-0.0
2007-04-25,Soleil Securities,Not Provided,5,buy,63.0
2007-04-25,Piper Jaffray,Not Provided,3,market perform,51.0
2007-04-25,Barclays,Not Provided,1,underwt/neutral,40.0
2007-04-24,Goldman Sachs,Not Provided,3,neutral/attractive,55.0
2007-04-24,GC Research Ltd,Not Provided,1,underweight,40.0
2007-02-02,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2006-10-25,CIBC World Markets,18 month,3,sector perform,37.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2007-06-28,RBC Capital Markets,Not Provided,3,sector perform,75.0
2007-06-21,Bernstein,Not Provided,3,market perform,65.0
2007-05-31,ThinkEquity LLC,Not Provided,4,accumulate,80.0
2007-05-21,Jackson Securities LLC,12 month,5,buy,75.0
2007-05-16,Lazard Capital Markets,Not Provided,3,hold,-0.0
2007-05-11,First Global Stockbroking,Not Provided,4,moderate outperform,-0.0
2007-05-07,EVA Dimensions,Not Provided,1,sell,-0.0
2007-05-04,Guzman & Company,Not Provided,1,underperform,33.0
2007-04-25,Credit Suisse,12 month,3,neutral,45.0
2007-04-25,J.P. Morgan,Not Provided,1,underweight,-0.0
2007-04-25,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2007-04-25,Oppenheimer & Co,Not Provided,3,neutral,45.0
2007-04-25,Cowen,Not Provided,3,neutral,-0.0
2007-04-25,Soleil Securities,Not Provided,5,buy,63.0
2007-04-25,Piper Jaffray,Not Provided,3,market perform,51.0
2007-04-25,Barclays,Not Provided,1,underwt/neutral,40.0
2007-04-24,Goldman Sachs,Not Provided,3,neutral/attractive,55.0
2007-04-24,GC Research Ltd,Not Provided,1,underweight,40.0
2007-02-02,Bear Stearns & Co,Not Provided,1,underperform,-0.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2005-10-26,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2007-07-25,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2007-07-25,Goldman Sachs,Not Provided,3,neutral/attractive,91.0
2007-07-25,RBC Capital Markets,Not Provided,5,outperform,99.0
2007-07-25,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2007-07-25,Credit Suisse,12 month,5,outperform,100.0
2007-07-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-07-25,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2007-07-25,ThinkEquity LLC,Not Provided,5,buy,105.0
2007-07-25,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2007-07-25,Jackson Securities LLC,12 month,5,buy,75.0
2007-07-25,Cowen,Not Provided,3,neutral,-0.0
2007-07-25,Lazard Capital Markets,Not Provided,3,hold,-0.0
2007-07-25,Soleil Securities,Not Provided,5,buy,91.0
2007-07-25,Piper Jaffray,Not Provided,3,market perform,81.0
2007-07-25,GC Research Ltd,Not Provided,1,underweight,50.0
2007-07-25,Barclays,Not Provided,3,equalwt/neutral,68.0
2007-07-23,Stifel,Not Provided,3,hold,-0.0
2007-06-21,Bernstein,Not Provided,3,market perform,65.0
2007-05-11,First Global Stockbroking,Not Provided,4,moderate outperform,-0.0
2007-05-07,EVA Dimensions,Not Provided,1,sell,-0.0
2006-03-23,Argus Research Corp,Not Provided,3,hold,-0.0
2007-08-27,Bernstein,Not Provided,5,outperform,95.0
2007-08-06,Lazard Capital Markets,Not Provided,3,hold,-0.0
2007-08-02,EVA Dimensions,Not Provided,1,sell,-0.0
2007-07-25,Morgan Stanley,Not Provided,5,Overwt/Attractive,-0.0
2007-07-25,Goldman Sachs,Not Provided,3,neutral/attractive,91.0
2007-07-25,RBC Capital Markets,Not Provided,5,outperform,99.0
2007-07-25,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2007-07-25,Credit Suisse,12 month,5,outperform,100.0
2007-07-25,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-07-25,Pacific Crest Securities,Not Provided,3,sector perform,-0.0
2007-07-25,ThinkEquity LLC,Not Provided,5,buy,105.0
2007-07-25,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2007-07-25,Jackson Securities LLC,12 month,5,buy,75.0
2007-07-25,Cowen,Not Provided,3,neutral,-0.0
2007-07-25,Soleil Securities,Not Provided,5,buy,91.0
2007-07-25,Piper Jaffray,Not Provided,3,market perform,81.0
2007-07-25,GC Research Ltd,Not Provided,1,underweight,50.0
2007-07-25,Barclays,Not Provided,3,equalwt/neutral,68.0
2007-07-23,Stifel,Not Provided,3,hold,-0.0
