Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-03-08,Edward Jones,Not Provided,3,hold,-0.0
2006-03-07,HSBC,Not Provided,5,overweight,58.0
2006-03-02,BB&T Capital Markets,12 month,5,buy,52.0
2006-02-03,Credit Suisse,12 month,3,neutral,46.0
2006-01-26,Morgan Stanley,12 month,5,Overwt/Attractive,54.0
2006-01-10,EVA Dimensions,Not Provided,3,hold,-0.0
2005-12-12,Davenport & Co,12 month,5,buy,52.0
2005-12-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2005-11-29,Barclays,Not Provided,3,equalwt/neutral,47.0
2005-11-03,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-10-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-09-25,UBS,12 month,5,buy 1,60.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-05-15,William Blair & Co,Not Provided,5,outperform,-0.0
2006-04-13,EVA Dimensions,Not Provided,3,hold,-0.0
2006-04-04,SunTrust Robinson Humphrey,Not Provided,5,buy,52.0
2006-03-28,Raymond James,Not Provided,5,outperform,52.0
2006-03-28,Barrington Research,Not Provided,5,outperform,50.0
2006-03-24,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2006-03-08,Edward Jones,Not Provided,3,hold,-0.0
2006-03-07,HSBC,Not Provided,5,overweight,58.0
2006-03-02,BB&T Capital Markets,12 month,5,buy,52.0
2006-02-03,Credit Suisse,12 month,3,neutral,46.0
2006-01-26,Morgan Stanley,12 month,5,Overwt/Attractive,54.0
2005-12-12,Davenport & Co,12 month,5,buy,52.0
2005-12-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2005-11-29,Barclays,Not Provided,3,equalwt/neutral,47.0
2005-11-03,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2005-10-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-09-25,UBS,12 month,5,buy 1,60.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-05-15,William Blair & Co,Not Provided,5,outperform,-0.0
2006-05-18,Morgan Stanley,12 month,5,Overwt/Attractive,54.0
2006-05-02,Credit Suisse,12 month,3,neutral,46.0
2006-05-02,SunTrust Robinson Humphrey,Not Provided,5,buy,52.0
2006-05-02,BB&T Capital Markets,12 month,5,buy,52.0
2006-05-02,S&P Capital IQ,12 month,5,buy,54.0
2006-04-13,EVA Dimensions,Not Provided,3,hold,-0.0
2006-03-28,Raymond James,Not Provided,5,outperform,52.0
2006-03-28,Barrington Research,Not Provided,5,outperform,50.0
2006-03-24,Goldman Sachs,Not Provided,5,outperf/attractive,-0.0
2006-03-08,Edward Jones,Not Provided,3,hold,-0.0
2006-03-07,HSBC,Not Provided,5,overweight,58.0
2005-12-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2005-11-29,Barclays,Not Provided,3,equalwt/neutral,47.0
2005-10-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-09-25,UBS,12 month,5,buy 1,60.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-05-15,William Blair & Co,Not Provided,5,outperform,-0.0
2006-06-27,Raymond James,Not Provided,5,outperform,52.0
2006-06-27,HSBC,Not Provided,5,overweight,58.0
2006-06-27,Barrington Research,Not Provided,5,outperform,50.0
2006-06-27,Barclays,Not Provided,3,equalwt/neutral,45.0
2006-06-26,Goldman Sachs,12 month,5,outperf/attractive,49.95
2006-06-26,Credit Suisse,12 month,3,neutral,46.0
2006-06-26,SunTrust Robinson Humphrey,Not Provided,5,buy,52.0
2006-06-26,BB&T Capital Markets,12 month,5,buy,52.0
2006-05-18,Morgan Stanley,12 month,5,Overwt/Attractive,54.0
2006-05-02,S&P Capital IQ,12 month,5,buy,54.0
2006-04-13,EVA Dimensions,Not Provided,3,hold,-0.0
2006-03-08,Edward Jones,Not Provided,3,hold,-0.0
2005-12-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2005-10-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-09-25,UBS,12 month,5,buy 1,60.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-05-15,William Blair & Co,Not Provided,5,outperform,-0.0
2006-07-24,EVA Dimensions,Not Provided,1,sell,-0.0
2006-07-05,Credit Suisse,12 month,3,neutral,46.0
2006-07-05,SunTrust Robinson Humphrey,Not Provided,5,buy,52.0
2006-07-05,BB&T Capital Markets,12 month,5,buy,52.0
2006-06-27,Raymond James,Not Provided,5,outperform,52.0
2006-06-27,HSBC,Not Provided,5,overweight,58.0
2006-06-27,Barrington Research,Not Provided,5,outperform,50.0
2006-06-27,Barclays,Not Provided,3,equalwt/neutral,45.0
2006-06-26,Goldman Sachs,12 month,5,outperf/attractive,49.95
2006-05-18,Morgan Stanley,12 month,5,Overwt/Attractive,54.0
2006-05-02,S&P Capital IQ,12 month,5,buy,54.0
2006-03-08,Edward Jones,Not Provided,3,hold,-0.0
2005-12-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2005-10-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-09-25,UBS,12 month,5,buy 1,60.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-05-15,William Blair & Co,Not Provided,5,outperform,-0.0
2006-08-31,EVA Dimensions,Not Provided,1,sell,-0.0
2006-08-18,Credit Suisse,12 month,3,neutral,46.0
2006-08-02,SunTrust Robinson Humphrey,Not Provided,5,buy,52.0
2006-07-05,BB&T Capital Markets,12 month,5,buy,52.0
2006-06-27,Raymond James,Not Provided,5,outperform,52.0
2006-06-27,HSBC,Not Provided,5,overweight,58.0
2006-06-27,Barrington Research,Not Provided,5,outperform,50.0
2006-06-27,Barclays,Not Provided,3,equalwt/neutral,45.0
2006-06-26,Goldman Sachs,12 month,5,outperf/attractive,49.95
2006-05-18,Morgan Stanley,12 month,5,Overwt/Attractive,54.0
2006-05-02,S&P Capital IQ,12 month,5,buy,54.0
2006-03-08,Edward Jones,Not Provided,3,hold,-0.0
2005-12-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2005-10-31,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-09-25,UBS,12 month,5,buy 1,60.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-05-15,William Blair & Co,Not Provided,5,outperform,-0.0
2006-09-27,HSBC,Not Provided,5,overweight,61.0
2006-09-27,Barrington Research,Not Provided,5,outperform,58.0
2006-09-26,Argus Research Corp,Not Provided,3,hold,-0.0
2006-09-26,Credit Suisse,12 month,3,neutral,46.0
2006-09-26,UBS,12 month,5,buy 1,55.0
2006-09-25,SunTrust Robinson Humphrey,Not Provided,5,buy,58.0
2006-09-25,Raymond James,Not Provided,5,outperform,52.0
2006-09-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-09-22,BB&T Capital Markets,12 month,5,buy,57.0
2006-09-22,EVA Dimensions,Not Provided,3,hold,-0.0
2006-09-06,Barclays,Not Provided,3,equalwt/neutral,46.0
2006-09-04,Goldman Sachs,12 month,5,outperf/attractive,55.32
2006-05-18,Morgan Stanley,12 month,5,Overwt/Attractive,54.0
2006-05-02,S&P Capital IQ,12 month,5,buy,54.0
2006-03-08,Edward Jones,Not Provided,3,hold,-0.0
2005-12-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-05-15,William Blair & Co,Not Provided,5,outperform,-0.0
2006-10-23,Barrington Research,Not Provided,5,outperform,58.0
2006-10-10,Raymond James,Not Provided,5,outperform,52.0
2006-10-06,Goldman Sachs,12 month,5,Buy/Neutral,55.32
2006-10-03,Credit Suisse,12 month,3,neutral,46.0
2006-10-03,SunTrust Robinson Humphrey,Not Provided,5,buy,55.0
2006-10-02,BB&T Capital Markets,12 month,5,buy,57.0
2006-09-27,HSBC,Not Provided,5,overweight,61.0
2006-09-26,Argus Research Corp,Not Provided,3,hold,-0.0
2006-09-26,UBS,12 month,5,buy 1,55.0
2006-09-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-09-22,EVA Dimensions,Not Provided,3,hold,-0.0
2006-09-06,Barclays,Not Provided,3,equalwt/neutral,46.0
2006-05-18,Morgan Stanley,12 month,5,Overwt/Attractive,54.0
2006-05-02,S&P Capital IQ,12 month,5,buy,54.0
2006-03-08,Edward Jones,Not Provided,3,hold,-0.0
2005-12-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-05-15,William Blair & Co,Not Provided,5,outperform,-0.0
2006-11-21,Morgan Stanley,12 month,3,Equalwt/Attractive,39.0
2006-11-09,HSBC,Not Provided,5,overweight,56.0
2006-11-02,SunTrust Robinson Humphrey,Not Provided,5,buy,55.0
2006-11-02,BB&T Capital Markets,12 month,5,buy,57.0
2006-10-23,Barrington Research,Not Provided,5,outperform,58.0
2006-10-10,Raymond James,Not Provided,5,outperform,52.0
2006-10-06,Goldman Sachs,12 month,5,Buy/Neutral,55.32
2006-10-03,Credit Suisse,12 month,3,neutral,46.0
2006-09-26,Argus Research Corp,Not Provided,3,hold,-0.0
2006-09-26,UBS,12 month,5,buy 1,55.0
2006-09-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-09-22,EVA Dimensions,Not Provided,3,hold,-0.0
2006-09-06,Barclays,Not Provided,3,equalwt/neutral,46.0
2006-05-02,S&P Capital IQ,12 month,5,buy,54.0
2006-03-08,Edward Jones,Not Provided,3,hold,-0.0
2005-12-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
2005-07-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-05-15,William Blair & Co,Not Provided,5,outperform,-0.0
2006-12-26,Raymond James,Not Provided,5,outperform,54.0
2006-12-22,Credit Suisse,12 month,3,neutral,46.0
2006-12-22,UBS,12 month,5,buy 1,56.0
2006-12-22,BB&T Capital Markets,12 month,5,buy,57.0
2006-12-19,EVA Dimensions,Not Provided,3,hold,-0.0
2006-12-18,SunTrust Robinson Humphrey,Not Provided,5,buy,55.0
2006-12-15,Argus Research Corp,Not Provided,5,buy,-0.0
2006-12-06,HSBC,Not Provided,5,overweight,56.0
2006-12-04,"Ameriprise Advisor Services, Inc",Not Provided,5,top pick,-0.0
2006-11-21,Morgan Stanley,12 month,3,Equalwt/Attractive,39.0
2006-10-23,Barrington Research,Not Provided,5,outperform,58.0
2006-10-06,Goldman Sachs,12 month,5,Buy/Neutral,55.32
2006-09-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-09-06,Barclays,Not Provided,3,equalwt/neutral,46.0
2006-05-02,S&P Capital IQ,12 month,5,buy,54.0
2006-03-08,Edward Jones,Not Provided,3,hold,-0.0
2005-12-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2005-07-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-05-15,William Blair & Co,Not Provided,5,outperform,-0.0
2007-01-22,Goldman Sachs,12 month,5,buy/attractive,55.32
2007-01-11,HSBC,Not Provided,5,overweight,57.0
2007-01-05,SunTrust Robinson Humphrey,Not Provided,5,buy,55.0
2007-01-03,BB&T Capital Markets,12 month,5,buy,57.0
2006-12-26,Raymond James,Not Provided,5,outperform,54.0
2006-12-22,Credit Suisse,12 month,3,neutral,46.0
2006-12-22,UBS,12 month,5,buy 1,56.0
2006-12-19,EVA Dimensions,Not Provided,3,hold,-0.0
2006-12-15,Argus Research Corp,Not Provided,5,buy,-0.0
2006-12-04,"Ameriprise Advisor Services, Inc",Not Provided,5,top pick,-0.0
2006-11-21,Morgan Stanley,12 month,3,Equalwt/Attractive,39.0
2006-10-23,Barrington Research,Not Provided,5,outperform,58.0
2006-09-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-09-06,Barclays,Not Provided,3,equalwt/neutral,46.0
2006-05-02,S&P Capital IQ,12 month,5,buy,54.0
2006-03-08,Edward Jones,Not Provided,3,hold,-0.0
2005-12-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2005-07-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-05-15,William Blair & Co,Not Provided,5,outperform,-0.0
2007-02-15,HSBC,Not Provided,5,overweight,57.0
2007-02-02,Credit Suisse,12 month,3,neutral,46.0
2007-02-02,SunTrust Robinson Humphrey,Not Provided,5,buy,55.0
2007-02-02,BB&T Capital Markets,12 month,5,buy,57.0
2007-01-22,Goldman Sachs,12 month,5,buy/attractive,55.32
2006-12-26,Raymond James,Not Provided,5,outperform,54.0
2006-12-22,UBS,12 month,5,buy 1,56.0
2006-12-19,EVA Dimensions,Not Provided,3,hold,-0.0
2006-12-15,Argus Research Corp,Not Provided,5,buy,-0.0
2006-12-04,"Ameriprise Advisor Services, Inc",Not Provided,5,top pick,-0.0
2006-11-21,Morgan Stanley,12 month,3,Equalwt/Attractive,39.0
2006-10-23,Barrington Research,Not Provided,5,outperform,58.0
2006-09-22,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-09-06,Barclays,Not Provided,3,equalwt/neutral,46.0
2006-05-02,S&P Capital IQ,12 month,5,buy,54.0
2006-03-08,Edward Jones,Not Provided,3,hold,-0.0
2005-12-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2005-07-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-05-15,William Blair & Co,Not Provided,5,outperform,-0.0
2007-03-30,HSBC,Not Provided,5,overweight,57.0
2007-03-28,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2007-03-28,EVA Dimensions,Not Provided,5,buy,-0.0
2007-03-27,Credit Suisse,12 month,3,neutral,50.0
2007-03-27,Raymond James,Not Provided,5,outperform,54.0
2007-03-27,Barrington Research,12 month,5,outperform,59.0
2007-03-27,Barclays,Not Provided,3,equalwt/neutral,47.0
2007-03-26,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2007-03-26,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2007-03-26,SunTrust Robinson Humphrey,Not Provided,5,buy,55.0
2007-03-26,BB&T Capital Markets,12 month,5,buy,57.0
2007-03-26,S&P Capital IQ,12 month,5,buy,54.0
2007-03-23,Edward Jones,Not Provided,3,hold,-0.0
2007-03-19,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-01-22,Goldman Sachs,12 month,5,buy/attractive,55.32
2006-12-22,UBS,12 month,5,buy 1,56.0
2006-12-15,Argus Research Corp,Not Provided,5,buy,-0.0
2006-12-04,"Ameriprise Advisor Services, Inc",Not Provided,5,top pick,-0.0
2005-07-22,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2005-05-15,William Blair & Co,Not Provided,5,outperform,-0.0
2007-04-12,HSBC,Not Provided,5,overweight,57.0
2007-04-03,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2007-04-03,Credit Suisse,12 month,3,neutral,50.0
2007-04-03,SunTrust Robinson Humphrey,Not Provided,5,buy,55.0
2007-04-03,BB&T Capital Markets,12 month,5,buy,57.0
2007-03-28,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2007-03-27,Raymond James,Not Provided,5,outperform,54.0
2007-03-27,Barrington Research,12 month,5,outperform,59.0
2007-03-27,Barclays,Not Provided,3,equalwt/neutral,47.0
2007-03-26,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2007-03-26,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2007-03-26,S&P Capital IQ,12 month,5,buy,54.0
2007-03-23,Edward Jones,Not Provided,3,hold,-0.0
2007-03-19,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-01-22,Goldman Sachs,12 month,5,buy/attractive,55.32
2006-12-22,UBS,12 month,5,buy 1,56.0
2006-12-15,Argus Research Corp,Not Provided,5,buy,-0.0
2006-12-04,"Ameriprise Advisor Services, Inc",Not Provided,5,top pick,-0.0
2005-05-15,William Blair & Co,Not Provided,5,outperform,-0.0
2007-05-17,Credit Suisse,12 month,3,neutral,50.0
2007-05-16,William Blair & Co,Not Provided,5,outperform,-0.0
2007-05-03,EVA Dimensions,Not Provided,5,buy,-0.0
2007-04-12,HSBC,Not Provided,5,overweight,57.0
2007-04-03,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2007-04-03,SunTrust Robinson Humphrey,Not Provided,5,buy,55.0
2007-04-03,BB&T Capital Markets,12 month,5,buy,57.0
2007-03-28,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2007-03-27,Raymond James,Not Provided,5,outperform,54.0
2007-03-27,Barrington Research,12 month,5,outperform,59.0
2007-03-27,Barclays,Not Provided,3,equalwt/neutral,47.0
2007-03-26,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2007-03-26,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2007-03-26,S&P Capital IQ,12 month,5,buy,54.0
2007-03-23,Edward Jones,Not Provided,3,hold,-0.0
2007-03-19,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-01-22,Goldman Sachs,12 month,5,buy/attractive,55.32
2006-12-22,UBS,12 month,5,buy 1,56.0
2006-12-15,Argus Research Corp,Not Provided,5,buy,-0.0
2006-12-04,"Ameriprise Advisor Services, Inc",Not Provided,5,top pick,-0.0
2007-06-26,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2007-06-26,SunTrust Robinson Humphrey,Not Provided,5,buy,55.0
2007-06-26,William Blair & Co,Not Provided,5,outperform,-0.0
2007-06-26,Raymond James,Not Provided,5,outperform,54.0
2007-06-25,Credit Suisse,12 month,3,neutral,50.0
2007-06-25,HSBC,Not Provided,5,overweight,57.0
2007-06-25,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2007-06-04,UBS,12 month,5,buy 1,56.0
2007-05-03,EVA Dimensions,Not Provided,5,buy,-0.0
2007-04-03,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2007-04-03,BB&T Capital Markets,12 month,5,buy,57.0
2007-03-27,Barrington Research,12 month,5,outperform,59.0
2007-03-27,Barclays,Not Provided,3,equalwt/neutral,47.0
2007-03-26,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2007-03-23,Edward Jones,Not Provided,3,hold,-0.0
2007-03-19,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-01-22,Goldman Sachs,12 month,5,buy/attractive,55.32
2006-12-15,Argus Research Corp,Not Provided,5,buy,-0.0
2006-12-04,"Ameriprise Advisor Services, Inc",Not Provided,5,top pick,-0.0
2007-07-17,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2007-07-16,HSBC,Not Provided,5,overweight,57.0
2007-07-09,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-07-05,William Blair & Co,Not Provided,5,outperform,-0.0
2007-07-03,Credit Suisse,12 month,3,neutral,50.0
2007-07-03,Raymond James,Not Provided,5,outperform,54.0
2007-07-02,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2007-06-26,SunTrust Robinson Humphrey,Not Provided,5,buy,55.0
2007-04-03,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2007-04-03,BB&T Capital Markets,12 month,5,buy,57.0
2007-03-27,Barrington Research,12 month,5,outperform,59.0
2007-03-27,Barclays,Not Provided,3,equalwt/neutral,47.0
2007-03-26,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2007-03-23,Edward Jones,Not Provided,3,hold,-0.0
2007-03-19,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-01-22,Goldman Sachs,12 month,5,buy/attractive,55.32
2006-12-15,Argus Research Corp,Not Provided,5,buy,-0.0
2006-12-04,"Ameriprise Advisor Services, Inc",Not Provided,5,top pick,-0.0
2007-08-17,Edward Jones,Not Provided,3,hold,-0.0
2007-08-06,William Blair & Co,Not Provided,5,outperform,-0.0
2007-08-02,SunTrust Robinson Humphrey,Not Provided,5,buy,55.0
2007-08-02,BB&T Capital Markets,12 month,5,buy,57.0
2007-07-17,A.G. Edwards & Sons Inc,Not Provided,5,buy,53.0
2007-07-16,HSBC,Not Provided,5,overweight,57.0
2007-07-09,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-07-03,Credit Suisse,12 month,3,neutral,50.0
2007-07-03,Raymond James,Not Provided,5,outperform,54.0
2007-07-02,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2007-04-03,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2007-03-27,Barrington Research,12 month,5,outperform,59.0
2007-03-27,Barclays,Not Provided,3,equalwt/neutral,47.0
2007-03-26,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2007-03-19,J.P. Morgan,Not Provided,5,overweight,-0.0
2007-01-22,Goldman Sachs,12 month,5,buy/attractive,55.32
2006-12-15,Argus Research Corp,Not Provided,5,buy,-0.0
2006-12-04,"Ameriprise Advisor Services, Inc",Not Provided,5,top pick,-0.0
2007-10-01,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
2007-10-01,Goldman Sachs,12 month,3,neutral/neutral,46.0
2007-10-01,Edward Jones,Not Provided,3,hold,-0.0
2007-10-01,SunTrust Robinson Humphrey,Not Provided,5,buy,50.0
2007-10-01,Raymond James,Not Provided,3,market perform,-0.0
2007-10-01,HSBC,Not Provided,5,overweight,48.0
2007-10-01,FTN Equity Capital Markets Corp.,Not Provided,3,neutral,-0.0
2007-09-27,William Blair & Co,Not Provided,5,outperform,-0.0
2007-09-26,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-09-14,EVA Dimensions,Not Provided,5,buy,-0.0
2007-09-05,BB&T Capital Markets,12 month,5,buy,57.0
2007-07-03,Credit Suisse,12 month,3,neutral,50.0
2007-04-03,Bear Stearns & Co,Not Provided,3,peerperform,-0.0
2007-03-27,Barrington Research,12 month,5,outperform,59.0
2007-03-27,Barclays,Not Provided,3,equalwt/neutral,47.0
2006-12-15,Argus Research Corp,Not Provided,5,buy,-0.0
2006-12-04,"Ameriprise Advisor Services, Inc",Not Provided,5,top pick,-0.0
2007-10-31,UBS,Not Provided,3,neutral,44.0
2007-10-31,SunTrust Robinson Humphrey,Not Provided,5,buy,50.0
2007-10-29,Raymond James,Not Provided,3,market perform,-0.0
2007-10-24,Edward Jones,Not Provided,3,hold,-0.0
2007-10-22,Morgan Stanley,Not Provided,5,Overwt/Attractive,45.0
2007-10-22,Credit Suisse,12 month,3,neutral,34.0
2007-10-08,William Blair & Co,Not Provided,5,outperform,-0.0
2007-10-03,EVA Dimensions,Not Provided,5,strong buy,-0.0
2007-10-02,J.P. Morgan,Not Provided,3,neutral,-0.0
2007-10-02,BB&T Capital Markets,12 month,5,buy,51.0
2007-10-02,Barclays,Not Provided,3,equalwt/neutral,39.0
2007-10-01,Goldman Sachs,12 month,3,neutral/neutral,46.0
2007-10-01,HSBC,Not Provided,5,overweight,48.0
